,url,category,day,month,year
110609,https://tuoitre.vn/jennifer-lawrence-nhan-de-cu-mam-xoi-vang-dau-tien-2018012222582814.htm,dien-anh,22,1,2018
110610,https://tuoitre.vn/nicole-kidman-gianh-chien-thang-tai-sag-award-20180122154748469.htm,dien-anh,22,1,2018
110611,https://tuoitre.vn/lee-byung-hun-cuc-mich-ma-dang-yeu-trong-phim-tinh-cam-20180122142457494.htm,dien-anh,22,1,2018
110612,https://tuoitre.vn/ban-gai-cu-tiec-thuong-tai-tu-brokeback-mountain-20180124212655628.htm,dien-anh,24,1,2018
110613,https://tuoitre.vn/belle-de-our-mot-tuyet-tac-dien-anh-de-tai-ve-tinh-duc-20180122224942504.htm,dien-anh,24,1,2018
110614,https://tuoitre.vn/valentine-ngot-ngao-voi-thay-oi-em-yeu-anh-20180126155625377.htm,dien-anh,26,1,2018
110615,https://tuoitre.vn/gay-can-den-nghet-tho-voi-trailer-pacific-rim-uprising-20180126122134971.htm,dien-anh,26,1,2018
110616,https://tuoitre.vn/casey-affleck-khong-lam-nguoi-gioi-thieu-giai-thuong-o-oscar-2018-20180126093602347.htm,dien-anh,26,1,2018
110617,https://tuoitre.vn/diem-mat-mot-so-nguoi-tre-duoc-ki-vong-cua-hollywood-20180129155455685.htm,dien-anh,30,1,2018
110618,https://tuoitre.vn/phim-moi-cua-woody-allen-co-the-xep-kho-mai-mai-20180130172316593.htm,dien-anh,30,1,2018
110619,https://tuoitre.vn/quy-ong-300-cuong-no-voi-nhung-ke-bat-bai-20180130092719289.htm,dien-anh,30,1,2018
110620,https://tuoitre.vn/trinh-thang-binh-lam-ong-ngoai-tuoi-30-phien-ban-viet-20180130004302135.htm,dien-anh,30,1,2018
110621,https://tuoitre.vn/mollys-game-va-cau-chuyen-ve-soi-bac-trieu-do-o-my-20180130135715306.htm,dien-anh,1,2,2018
110622,https://tuoitre.vn/harvey-weinstein-cho-biet-khong-co-hanh-vi-mua-ban-tinh-duc-20180201112159171.htm,dien-anh,1,2,2018
110623,https://tuoitre.vn/gioi-phe-binh-lgbt-chon-call-me-by-your-name-hay-nhat-nam-2018020114360025.htm,dien-anh,1,2,2018
110624,https://tuoitre.vn/un-pham-bat-tay-mew-amazing-ra-mat-mv-ve-que-an-tet-20180201142727148.htm,dien-anh,1,2,2018
110625,https://tuoitre.vn/798muoi-em-oi-giac-mong-khong-thanh-ma-vui-20180201112225005.htm,dien-anh,1,2,2018
110626,https://tuoitre.vn/bilal-va-cau-chuyen-nha-giau-lam-phim-20180202154956924.htm,dien-anh,3,2,2018
110627,https://tuoitre.vn/nam-chinh-nam-muoi-sac-thai-lot-top-dan-ong-goi-cam-nhat-20180202135237455.htm,dien-anh,3,2,2018
110628,https://tuoitre.vn/phim-tinh-cam-phap-cho-ngay-can-tet-20180202103251937.htm,dien-anh,3,2,2018
110629,https://tuoitre.vn/gay-can-voi-tom-cruise-trong-nhiem-vu-bat-kha-thi-sup-do-20180205155452238.htm,dien-anh,5,2,2018
110630,https://tuoitre.vn/sieu-sao-sieu-ngo-thanh-thuy-hoa-ro-va-truong-giang-dam-tinh-20180209183903993.htm,dien-anh,9,2,2018
110631,https://tuoitre.vn/co-ba-sai-gon-tranh-giai-tai-lien-hoan-phim-chau-a-osaka-20180209165947278.htm,dien-anh,9,2,2018
110632,https://tuoitre.vn/thanh-long-khong-muon-nua-doi-sau-trai-qua-tren-xe-lan-20180209153117208.htm,dien-anh,9,2,2018
110633,https://tuoitre.vn/phim-tet-mau-tuat-sau-tat-ca-la-tinh-nguoi-20180211105424784.htm,dien-anh,11,2,2018
110634,https://tuoitre.vn/diem-danh-cac-nghe-si-hoa-ngu-tinh-nguyen-lam-sen-cho-cho-20180212233001602.htm,dien-anh,13,2,2018
110635,https://tuoitre.vn/dan-sao-hollywood-tren-tham-do-lien-hoan-phim-berlin-2018-20180217172206071.htm,dien-anh,17,2,2018
110636,https://tuoitre.vn/phim-ve-nguoi-me-di-tim-cong-ly-thang-5-giai-bafta-20180219145814351.htm,dien-anh,19,2,2018
110637,https://tuoitre.vn/hang-loat-nhan-vien-cu-to-ong-trum-harvey-weinstein-20180221120311274.htm,dien-anh,21,2,2018
110638,https://tuoitre.vn/tong-doanh-thu-phim-viet-tet-mau-tuat-chac-chan-hon-tram-ti-20180221090139423.htm,dien-anh,21,2,2018
110639,https://tuoitre.vn/dien-vien-my-nhan-ngu-chet-nhieu-ngay-moi-duoc-phat-hien-20180223122139201.htm,dien-anh,23,2,2018
110640,https://tuoitre.vn/phim-ve-thien-su-thich-nhat-hanh-se-phat-hanh-tai-vn-tu-1-3-20180223111205471.htm,dien-anh,23,2,2018
110641,https://tuoitre.vn/dien-anh-la-cuoc-choi-ton-kem-khong-cho-phep-sai-20180222122258586.htm,dien-anh,23,2,2018
110642,https://tuoitre.vn/bo-phim-giau-tinh-duc-cua-romani-thang-giai-gau-vang-tai-berline-2018022513341902.htm,dien-anh,25,2,2018
110643,https://tuoitre.vn/nhung-an-uc-va-cau-chuyen-hay-bat-ngo-cua-mot-ung-vien-oscar-2018022510340274.htm,dien-anh,25,2,2018
110644,https://tuoitre.vn/phim-tet-viet-nha-ngheo-vuot-kho-lai-thang-to-20180227092612799.htm,dien-anh,27,2,2018
110645,https://tuoitre.vn/dien-vien-heather-locklear-bi-bat-vi-danh-ban-trai-bi-thuong-20180227100725818.htm,dien-anh,27,2,2018
110646,https://tuoitre.vn/mike-tyson-doi-non-la-mac-ba-ba-trong-nhung-co-gai-va-gang-to-20180227101911298.htm,dien-anh,27,2,2018
110647,https://tuoitre.vn/tuong-dai-dien-anh-bollywood-chet-duoi-trong-bon-tam-20180227104317623.htm,dien-anh,27,2,2018
110648,https://tuoitre.vn/xem-clip-diem-danh-90-nam-tai-tu-nhan-oscar-qua-cac-thoi-dai-2018022710575149.htm,dien-anh,27,2,2018
110649,https://tuoitre.vn/thang-loi-cua-chien-binh-bao-den-va-cau-chuyen-ve-sac-toc-20180226203533439.htm,dien-anh,27,2,2018
110650,https://tuoitre.vn/bo-phim-bang-tranh-son-dau-dau-tien-tren-the-gioi-tranh-giai-oscar-2018030117264671.htm,dien-anh,1,3,2018
110651,https://tuoitre.vn/qua-cho-ung-vien-oscar-co-tu-kem-danh-rang-den-voucher-du-lich-20180301082102916.htm,dien-anh,1,3,2018
110652,https://tuoitre.vn/nhung-dieu-thu-vi-quanh-oscar-cua-cac-ngoi-sao-nu-90-nam-qua-20180301135710505.htm,dien-anh,3,3,2018
110653,https://tuoitre.vn/ung-vien-oscar-phantom-thread-lam-moi-thu-de-giu-lua-tinh-yeu-20180301142934067.htm,dien-anh,3,3,2018
110654,https://tuoitre.vn/dang-le-vui-nhu-game-night-thi-phai-chieu-tet-moi-dung-20180228115316996.htm,dien-anh,3,3,2018
110655,https://tuoitre.vn/thang-ba-phim-viet-ngon-tinh-do-bo-rap-chieu-20180305091005588.htm,dien-anh,5,3,2018
110656,https://tuoitre.vn/oscar-lan-thu-90-chi-lam-mau-va-biet-cach-chia-deu-giai-thuong-20180305155852062.htm,dien-anh,5,3,2018
110657,https://tuoitre.vn/nhung-pha-cham-biem-xeo-xat-nhat-cua-immy-kimmel-tai-oscar-90-20180305151850613.htm,dien-anh,5,3,2018
110658,https://tuoitre.vn/ru-bo-ve-lam-li-mike-tyson-tuoi-cuoi-ban-trai-cay-cho-noi-20180305141033722.htm,dien-anh,5,3,2018
110659,https://tuoitre.vn/giup-be-hoc-tieng-anh-voi-eli-kids-20180305114926214.htm,dien-anh,5,3,2018
110660,https://tuoitre.vn/oscar-lan-thu-90-bat-dau-bang-tham-do-ruc-sac-mau-20180305082646526.htm,dien-anh,5,3,2018
110661,https://tuoitre.vn/oscar-lan-thu-90-the-shape-of-water-doat-tuong-vang-phim-hay-nhat-20180305003431772.htm,dien-anh,5,3,2018
110662,https://tuoitre.vn/thinh-chuot-dung-26-ban-phim-de-chon-mot-ha-cuoi-tinh-dau-20180307112256279.htm,dien-anh,7,3,2018
110663,https://tuoitre.vn/duoc-khen-thang-nam-ruc-ro-tang-suat-chieu-som-20180307095657857.htm,dien-anh,7,3,2018
110664,https://tuoitre.vn/vi-sao-the-shape-of-water-xung-dang-la-phim-hay-nhat-2017-20180306172426017.htm,dien-anh,7,3,2018
110665,https://tuoitre.vn/lara-croft-va-ap-luc-lan-thu-2-cho-nhan-vat-reboot-tu-game-20180308144911529.htm,dien-anh,9,3,2018
110666,https://tuoitre.vn/di-tim-phong-va-hien-thuc-qua-nhieu-kich-tinh-cong-hai-huoc-201803081706135.htm,dien-anh,11,3,2018
110667,https://tuoitre.vn/charlize-theron-hap-dan-chet-nguoi-trong-phim-hai-gringo-20180313133608296.htm,dien-anh,13,3,2018
110668,https://tuoitre.vn/nghe-hoang-yen-chibi-hat-nu-hon-danh-roi-cua-thang-nam-ruc-ro-20180312162830856.htm,dien-anh,13,3,2018
110669,https://tuoitre.vn/ane-fonda-co-nhung-dao-dien-muon-quan-he-tinh-duc-voi-toi-20180315120942389.htm,dien-anh,15,3,2018
110670,https://tuoitre.vn/tay-dam-thep-mike-tyson-hoa-ngon-tinh-voi-my-nhan-truong-quan-ninh-20180315135222118.htm,dien-anh,15,3,2018
110671,https://tuoitre.vn/dang-nhat-minh-va-su-nghiep-dien-anh-chua-co-nguoi-thay-the-20180315091925898.htm,dien-anh,15,3,2018
110672,https://tuoitre.vn/11-phim-hanh-dong-han-ngoan-muc-khong-kem-phim-hollywood-20180313141732028.htm,dien-anh,15,3,2018
110673,https://tuoitre.vn/nhung-co-gai-va-gang-to-may-ma-con-co-mike-tyson-20180315010107221.htm,dien-anh,15,3,2018
110674,https://tuoitre.vn/the-woman-who-left-va-su-vi-tha-trong-mot-xa-hoi-bat-cong-2018031617281765.htm,dien-anh,17,3,2018
110675,https://tuoitre.vn/quen-angelina-olie-di-alicia-chinh-la-nang-lara-duoc-mong-cho-20180316223455918.htm,dien-anh,17,3,2018
110676,https://tuoitre.vn/avengers-infinity-war-choang-ngop-voi-the-gioi-sieu-anh-hung-20180317125022725.htm,dien-anh,17,3,2018
110677,https://tuoitre.vn/co-thien-lac-dang-quang-anh-de-giai-thuong-dien-anh-chau-a-20180319155541751.htm,dien-anh,19,3,2018
110678,https://tuoitre.vn/phim-hong-kong-gianh-chien-thang-tai-osaka-20180319093907982.htm,dien-anh,19,3,2018
110679,https://tuoitre.vn/tran-hanh-nsut-dau-tien-nha-nuoc-phong-chu-khong-lam-ho-so-20180321150455088.htm,dien-anh,21,3,2018
110680,https://tuoitre.vn/xem-hollywood-ton-vinh-bo-phim-do-nhat-moi-thoi-dai-2018031912115606.htm,dien-anh,21,3,2018
110681,https://tuoitre.vn/trailer-be-with-you-gay-thuong-nho-vi-loat-hinh-anh-xuc-dong-2018032020073578.htm,dien-anh,21,3,2018
110682,https://tuoitre.vn/alicia-vikander-tu-nguoi-vo-the-danish-girl-den-lara-crofft-20180320155528828.htm,dien-anh,21,3,2018
110683,https://tuoitre.vn/lat-mat-3-ba-chang-khuyet-co-nen-lam-nen-bo-phim-day-20180321010320836.htm,dien-anh,21,3,2018
110684,https://tuoitre.vn/nam-tai-tu-nguoi-my-tram-lang-cung-da-tung-bi-quay-roi-tinh-duc-2018032318004051.htm,dien-anh,23,3,2018
110685,https://tuoitre.vn/deadpool-2-tiep-tuc-dac-san-talk-lay-voi-khan-gia-xem-phim-20180323123747927.htm,dien-anh,23,3,2018
110686,https://tuoitre.vn/tieu-long-nu-va-duong-qua-23-nam-1-vong-tay-the-ky-20180323153929768.htm,dien-anh,23,3,2018
110687,https://tuoitre.vn/yeu-em-bat-chap-va-cap-doi-quen-3-ngay-di-hotel-2-lan-20180322224338034.htm,dien-anh,23,3,2018
110688,https://tuoitre.vn/tai-em-huynh-duc-hong-son-vao-phim-11-niem-hi-vong-20180322221216374.htm,dien-anh,23,3,2018
110689,https://tuoitre.vn/gringo-nho-gap-hen-cau-chuyen-lon-xon-nhung-bao-cuoi-den-het-20180323172641056.htm,dien-anh,25,3,2018
110690,https://tuoitre.vn/trinh-thang-binh-la-dan-ong-phai-bao-ve-nguoi-phu-nu-cua-minh-20180323001353076.htm,dien-anh,25,3,2018
110691,https://tuoitre.vn/nam-phuong-huu-kieu-moc-can-moc-100-trieu-luot-xem-trong-12-gio-20180327174927265.htm,dien-anh,27,3,2018
110692,https://tuoitre.vn/phim-diep-vu-bien-do-duoc-hai-quan-trung-quoc-tich-cuc-ung-ho-20180327101808006.htm,dien-anh,27,3,2018
110693,https://tuoitre.vn/nu-dien-vien-ban-tinh-ca-mua-dong-bat-ngo-ket-hon-chieu-29-3-20180329171642419.htm,dien-anh,29,3,2018
110694,https://tuoitre.vn/phim-cua-tai-tu-anh-em-nha-bac-si-ang-dong-gun-ra-rap-han-20180329110428074.htm,dien-anh,29,3,2018
110695,https://tuoitre.vn/k-phim-voi-hua-vi-van-va-diem-my-9x-se-den-cannes-2018-20180329153336952.htm,dien-anh,29,3,2018
110696,https://tuoitre.vn/captain-marvel-se-trieu-hoi-nhieu-nhan-vat-lay-lung-da-chet-201803291111172.htm,dien-anh,29,3,2018
110697,https://tuoitre.vn/hong-van-khuyen-con-gai-thanh-nien-bay-gio-no-phong-tung-lam-20180328164154617.htm,dien-anh,29,3,2018
110698,https://tuoitre.vn/ly-tieu-long-va-thanh-long-ai-cong-hien-hon-ai-20180328112618915.htm,dien-anh,29,3,2018
110699,https://tuoitre.vn/truong-quoc-vinh-va-10-nguoi-dan-ong-trong-cuoc-doi-20180331205322092.htm,dien-anh,31,3,2018
110700,https://tuoitre.vn/a-fantastic-woman-mot-cau-chuyen-tuyet-voi-ve-nguoi-chuyen-gioi-20180328170225693.htm,dien-anh,31,3,2018
110701,https://tuoitre.vn/phim-hoat-hinh-isle-of-dogs-gay-xung-dot-van-hoa-o-hollywood-20180402105327081.htm,dien-anh,2,4,2018
110702,https://tuoitre.vn/stephen-hawking-tren-phim-tien-stephen-hawking-doi-thuc-20180402154452502.htm,dien-anh,2,4,2018
110703,https://tuoitre.vn/nham-mat-thay-mua-he-dep-nhu-mot-bai-hat-buon-20180402120249901.htm,dien-anh,2,4,2018
110704,https://tuoitre.vn/dien-anh-viet-dang-vay-muon-niem-tu-hao-tu-phim-ngoai-20180402100605111.htm,dien-anh,2,4,2018
110705,https://tuoitre.vn/steven-spielberg-mot-trong-nhung-dao-dien-vi-dai-nhat-con-song-20180330135544528.htm,dien-anh,2,4,2018
110706,https://tuoitre.vn/neu-duoc-cannes-chon-phim-chau-a-nao-se-la-doi-thu-cua-phim-k-20180404140655811.htm,dien-anh,4,4,2018
110707,https://tuoitre.vn/phim-cua-dao-dien-doat-oscar-mo-man-va-tranh-giai-tai-cannes-2018-20180406114018368.htm,dien-anh,6,4,2018
110708,https://tuoitre.vn/tac-gia-mo-dom-dom-takahata-isao-qua-doi-o-tuoi-83-20180406121918506.htm,dien-anh,6,4,2018
110709,https://tuoitre.vn/phim-trung-quoc-ap-cong-thuc-cho-giai-dieu-chu-de-day-phim-di-xa-20180402114257888.htm,dien-anh,6,4,2018
110710,https://tuoitre.vn/diep-vien-hai-nhat-moi-thoi-dai-ohnny-english-tai-xuat-20180409104323092.htm,dien-anh,10,4,2018
110711,https://tuoitre.vn/em-chua-18-co-co-hoi-nhan-vang-tai-canh-dieu-2018-20180411154048611.htm,dien-anh,12,4,2018
110712,https://tuoitre.vn/vo-cu-ohnny-depp-tang-tien-duoc-chia-sau-ly-hon-cho-benh-vien-nhi-2018041212284127.htm,dien-anh,12,4,2018
110713,https://tuoitre.vn/chan-tu-dan-tham-gia-hoa-moc-lan-luu-diec-phi-dong-chinh-20180412134038947.htm,dien-anh,12,4,2018
110714,https://tuoitre.vn/ha-cuoi-tinh-dau-giong-em-chua-18-bao-nhieu-phan-tram-2018041123480392.htm,dien-anh,12,4,2018
110715,https://tuoitre.vn/cannes-lai-ton-vinh-huyen-thoai-man-bac-phap-jean-luc-godard-20180412092253389.htm,dien-anh,12,4,2018
110716,https://tuoitre.vn/tieng-danh-dam-trong-phim-duoc-tao-ra-nhu-the-nao-20180413102805805.htm,dien-anh,14,4,2018
110717,https://tuoitre.vn/xac-chet-tro-ve-tac-pham-trinh-tham-ly-ki-cua-han-quoc-20180414100238217.htm,dien-anh,14,4,2018
110718,https://tuoitre.vn/dan-chi-dep-va-noi-loan-trong-oceans-8-di-cuop-cung-phai-co-than-thai-20180413140125842.htm,dien-anh,14,4,2018
110719,https://tuoitre.vn/dao-dien-luu-trong-ninh-toi-guc-nga-cung-khong-sao-20180416152027676.htm,dien-anh,16,4,2018
110720,https://tuoitre.vn/co-thien-lac-len-ngoi-anh-de-kim-tuong-sau-25-nam-cho-doi-20180416095955562.htm,dien-anh,16,4,2018
110721,https://tuoitre.vn/kristen-stewart-truong-chan-cham-giai-canh-co-vang-tai-cannes-2018-20180418123128505.htm,dien-anh,18,4,2018
110722,https://tuoitre.vn/lat-mat-3-ba-chang-khuyet-van-thieu-tiet-che-nhung-ma-vui-20180418102315591.htm,dien-anh,18,4,2018
110723,https://tuoitre.vn/blackhawk-se-la-phim-sieu-anh-hung-moi-cua-dao-dien-10-ty-usd-20180418095001546.htm,dien-anh,18,4,2018
110724,https://tuoitre.vn/vung-dat-cam-lang-khi-tinh-gia-dinh-moi-giup-ho-song-sot-20180420180530519.htm,dien-anh,20,4,2018
110725,https://tuoitre.vn/the-gioi-khung-long-tiet-lo-moi-hiem-hoa-dong-troi-20180420163722759.htm,dien-anh,20,4,2018
110726,https://tuoitre.vn/tim-duoc-ba-bo-phim-tu-lieu-quy-ve-viet-nam-tai-phap-20180420193449593.htm,dien-anh,20,4,2018
110727,https://tuoitre.vn/dao-dien-thong-cam-voi-hitler-quay-lai-cannes-sau-7-nam-20180420103751091.htm,dien-anh,20,4,2018
110728,https://tuoitre.vn/dop-klinh-bob-nguyen-chia-se-nghe-quay-voi-ban-tre-sai-gon-20180422144858348.htm,dien-anh,22,4,2018
110729,https://tuoitre.vn/100-ngay-ben-em-tot-nhung-sao-van-tiec-20180424113821078.htm,dien-anh,24,4,2018
110730,https://tuoitre.vn/cuc-dien-anh-rut-kinh-nghiem-vu-chieu-phim-diep-vu-bien-do-20180424141750463.htm,dien-anh,24,4,2018
110731,https://tuoitre.vn/tu-iron-man-den-vu-tru-dien-anh-marvel-5-8-ti-usd-doanh-thu-20180422095748669.htm,dien-anh,24,4,2018
110732,https://tuoitre.vn/thanh-van-nhue-giang-do-bong-xuong-doi-nhau-20180423001644248.htm,dien-anh,24,4,2018
110733,https://tuoitre.vn/psychokinesis-phim-sieu-anh-hung-moi-cua-dao-dien-train-to-busan-20180420111420284.htm,dien-anh,26,4,2018
110734,https://tuoitre.vn/metoo-den-an-do-va-noi-so-bi-tan-cong-cua-nan-nhan-bollywood-20180425142156546.htm,dien-anh,26,4,2018
