,url,category,day,month,year
155937,https://tuoitre.vn/chu-tich-nuoc-nguyen-minh-triet-den-peru-du-hoi-nghi-cap-cao-apec-16-289185.htm,xa-hoi,22,11,2008
153466,https://tuoitre.vn/kien-giang-106-ty-dong-xay-dung-he-thong-nuoc-sach-cho-nguoi-ngheo-251662.htm,xa-hoi,8,4,2008
155023,https://tuoitre.vn/goc-biem-hoa-275544.htm,xa-hoi,26,8,2008
155473,https://tuoitre.vn/dbscl-chi-co-6-ho-ngheo-duoc-dao-tao-tap-huan-khuyen-nong-282351.htm,xa-hoi,9,10,2008
156021,https://tuoitre.vn/vietnam-airlines-giai-cuu-khach-qua-san-bay-utapao-thai-lan-290137.htm,xa-hoi,28,11,2008
258578,https://tuoitre.vn/gene-chuot-tui-gan-giong-gene-nguoi-288627.htm,xa-hoi,19,11,2008
213701,https://tuoitre.vn/tu-ngay-11-2-cac-so-nganh-quan-huyen…-lam-viec-sang-thu-bay-242588.htm,xa-hoi,11,2,2008
152587,https://tuoitre.vn/muoi-hoanh-hanh-238807.htm,xa-hoi,15,1,2008
214776,https://tuoitre.vn/kien-nghi-bao-hiem-y-te-cho-can-su-xa-hoi-tinh-nguyen-275342.htm,xa-hoi,25,8,2008
215333,https://tuoitre.vn/chuan-bi-nhan-luc-cho-2-nha-may-dien-hat-nhan-290208.htm,xa-hoi,29,11,2008
153616,https://tuoitre.vn/ngung-kiem-dinh-xe-ba-banh-nhap-khau-san-xuat-moi-tu-1-5-2008-253579.htm,xa-hoi,20,4,2008
156360,https://tuoitre.vn/nghiem-voi-moi-truong-khi-xet-duyet-du-an-295144.htm,xa-hoi,30,12,2008
214077,https://tuoitre.vn/ha-tinh-mot-cong-an-bat-trom-bi-dam-chet-252823.htm,xa-hoi,15,4,2008
215448,https://tuoitre.vn/tin-van-293363.htm,xa-hoi,19,12,2008
153836,https://tuoitre.vn/tphcm-cong-khai-dia-chi-tiep-nhan-y-kien-cua-dan-256466.htm,xa-hoi,8,5,2008
214473,https://tuoitre.vn/song-huong-day-rong-tao-va-rac-265482.htm,xa-hoi,26,6,2008
237913,https://tuoitre.vn/ho-tro-doanh-nghiep-nho-va-vua-294397.htm,xa-hoi,25,12,2008
237588,https://tuoitre.vn/nghe-an-dinh-chi-cong-tac-giao-vien-nghien-va-buon-ban-ma-tuy-275746.htm,xa-hoi,27,8,2008
213593,https://tuoitre.vn/bat-giu-600-sung-nhua-va-110kg-dan-hang-lau-239289.htm,xa-hoi,18,1,2008
156163,https://tuoitre.vn/tim-thay-lo-den-khong-lo-o-giua-ngan-ha-292041.htm,xa-hoi,10,12,2008
154493,https://tuoitre.vn/mot-doanh-nghiep-thiet-hai-gan-3-ti-dong-vi-dien-cup-267429.htm,xa-hoi,7,7,2008
153408,https://tuoitre.vn/tong-bi-thu-nong-duc-manh-tham-angola-va-mozambique-250502.htm,xa-hoi,2,4,2008
153824,https://tuoitre.vn/tin-van-256512.htm,xa-hoi,8,5,2008
155146,https://tuoitre.vn/gian-lan-kinh-doanh-xang-dau-dong-phat-nhieu-lan-van-loi-277292.htm,xa-hoi,7,9,2008
153989,https://tuoitre.vn/tang-chi-ngan-sach-cho-y-te-va-thu-hut-nguoi-tai-258856.htm,xa-hoi,22,5,2008
214798,https://tuoitre.vn/nhan-rong-nhung-dien-hinh-giup-nguoi-ngheo-275822.htm,xa-hoi,29,8,2008
154875,https://tuoitre.vn/tang-gia-ve-xe-buyt-cac-tuyen-khong-tro-gia-273246.htm,xa-hoi,12,8,2008
155221,https://tuoitre.vn/chay-rui-3-can-nha-5-nguoi-phong-nang-278558.htm,xa-hoi,15,9,2008
154174,https://tuoitre.vn/dan-khat-nuoc-chu-dau-tu-mat-tien-261730.htm,xa-hoi,7,6,2008
237109,https://tuoitre.vn/cam-ep-dan-dong-tien-xay-dung-duong-giao-thong-nong-thon-244442.htm,xa-hoi,25,2,2008
214176,https://tuoitre.vn/con-dau-cong-chung-khong-con-hinh-quoc-huy-255382.htm,xa-hoi,1,5,2008
152554,https://tuoitre.vn/khanh-hoa-do-xo-len-rung-tim-ky-nam-238197.htm,xa-hoi,11,1,2008
155579,https://tuoitre.vn/bat-qua-tang-mot-nha-may-mi-xa-nuoc-thai-283907.htm,xa-hoi,19,10,2008
215502,https://tuoitre.vn/phat-trien-hoai-bao-nghien-cuu-thuc-day-cai-cach-kinh-te-295318.htm,xa-hoi,31,12,2008
248434,https://tuoitre.vn/hon-100000-lit-xang-dau-bi-tran-tren-song-vam-co-dong-238362.htm,xa-hoi,12,1,2008
155118,https://tuoitre.vn/uu-tien-kiem-che-lam-phat-nhung-van-bao-dam-tang-truong-277064.htm,xa-hoi,5,9,2008
153304,https://tuoitre.vn/thu-tuong-thai-lan-tham-viet-nam-249185.htm,xa-hoi,25,3,2008
215212,https://tuoitre.vn/phat-cay-xang-gian-lan-287032.htm,xa-hoi,9,11,2008
237447,https://tuoitre.vn/xu-phat-bac-si-trieu-thi-thai-hon-6-trieu-dong-266636.htm,xa-hoi,2,7,2008
155906,https://tuoitre.vn/tong-giam-doc-vfic-xo-xat-voi-cong-nhan-288366.htm,xa-hoi,18,11,2008
248665,https://tuoitre.vn/kien-quyet-dep-nan-ban-hang-deo-bam-tai-lang-co-267268.htm,xa-hoi,6,7,2008
155752,https://tuoitre.vn/ha-noi-di-doi-dan-khoi-cac-chung-cu-nguy-hiem-286720.htm,xa-hoi,6,11,2008
248785,https://tuoitre.vn/bao-so-6-cach-quang-ninh-100km-279950.htm,xa-hoi,24,9,2008
215024,https://tuoitre.vn/goc-biem-hoa-282220.htm,xa-hoi,8,10,2008
213931,https://tuoitre.vn/cat-giam-50-den-cong-cong-va-quang-cao-248694.htm,xa-hoi,22,3,2008
248440,https://tuoitre.vn/tang-them-20000m3-nuoc-sach-trong-dip-tet-238311.htm,xa-hoi,12,1,2008
154834,https://tuoitre.vn/mua-het-lua-dam-bao-nong-dan-co-lai-tren-40-272539.htm,xa-hoi,8,8,2008
237521,https://tuoitre.vn/noi-lua-lo-hoi-phan-xuong-nha-may-dien-270545.htm,xa-hoi,26,7,2008
237413,https://tuoitre.vn/khong-loai-tru-co-bao-manh-do-vao-dbscl-263537.htm,xa-hoi,16,6,2008
254429,https://tuoitre.vn/dich-lo-mom-long-mong-lai-xuat-hien-tai-nghe-an-va-ha-tinh-249174.htm,xa-hoi,24,3,2008
154940,https://tuoitre.vn/mot-tau-hang-cua-cong-ty-co-phan-van-tai-bien-vinashin-bi-chim-274643.htm,xa-hoi,20,8,2008
214395,https://tuoitre.vn/khu-do-thi-cang-hiep-phuoc-ngung-de-an-gop-von-bang-dat-262296.htm,xa-hoi,10,6,2008
155824,https://tuoitre.vn/cong-nghe-bien-heo-nai-thanh-heo-rung-287543.htm,xa-hoi,12,11,2008
153392,https://tuoitre.vn/phat-hien-10-hanh-tinh-moi-ngoai-he-mat-troi-250569.htm,xa-hoi,2,4,2008
153543,https://tuoitre.vn/ha-giang-ngo-doc-tap-the-3-nguoi-chet-22-nguoi-nhap-vien-252744.htm,xa-hoi,14,4,2008
154048,https://tuoitre.vn/cong-nhan-cong-ty-bong-bach-tuyet-dinh-cong-dap-ung-muc-thu-nhap-toi-thieu-12-trieu-dong-259955.htm,xa-hoi,28,5,2008
155426,https://tuoitre.vn/khong-khi-lanh-anh-huong-cac-tinh-phia-bac-281759.htm,xa-hoi,5,10,2008
258554,https://tuoitre.vn/bai-4-my---cho-nao-cung-co-nha-ve-sinh-268488.htm,xa-hoi,14,7,2008
237255,https://tuoitre.vn/lao-cai-dinh-chi-sinh-hoat-dang-trung-ta-quan-doi-buon-ban-thuoc-no-253768.htm,xa-hoi,21,4,2008
152577,https://tuoitre.vn/tin-van-238470.htm,xa-hoi,13,1,2008
153908,https://tuoitre.vn/toi-san-sang-dung-ve-phia-dung-257477.htm,xa-hoi,14,5,2008
214010,https://tuoitre.vn/se-xem-xet-lai-don-gia-boi-thuong-cho-dan-250667.htm,xa-hoi,3,4,2008
155308,https://tuoitre.vn/ben-tre-cong-bo-het-dich-heo-tai-xanh-o-dia-ban-huyen-mo-cay-280238.htm,xa-hoi,25,9,2008
156345,https://tuoitre.vn/kien-nghi-nghien-cuu-lap-hop-den-tai-cac-cay-xang-294874.htm,xa-hoi,28,12,2008
155730,https://tuoitre.vn/cho-gia-xang-de-giam-cuoc-285979.htm,xa-hoi,2,11,2008
237514,https://tuoitre.vn/phat-hien-20-loai-moi-o-phong-nha---ke-bang-270619.htm,xa-hoi,26,7,2008
213743,https://tuoitre.vn/thanh-hoa-can-tap-trung-chuyen-dich-co-cau-kinh-te-giam-nhanh-ti-le-ho-ngheo-243541.htm,xa-hoi,19,2,2008
237654,https://tuoitre.vn/chay-xuong-xuat-xe-may-cua-sym-279389.htm,xa-hoi,20,9,2008
154557,https://tuoitre.vn/di-doi-ngay-cac-co-so-san-xuat-gay-o-nhiem-268440.htm,xa-hoi,13,7,2008
215091,https://tuoitre.vn/lo-ngai-thi-hoa-hau-anh-huong-den-sinh-thai-bien-284107.htm,xa-hoi,20,10,2008
214273,https://tuoitre.vn/nhech-nhac-nhung-lo-luyen-mo-ca-258696.htm,xa-hoi,21,5,2008
152667,https://tuoitre.vn/nhieu-kha-nang-lap-dung-gian-giao-khong-dung-ky-thuat-240026.htm,xa-hoi,23,1,2008
214742,https://tuoitre.vn/tai-nan-giua-tau-hoa-voi-oto-2-nguoi-chet-9-nguoi-bi-thuong-274046.htm,xa-hoi,17,8,2008
153338,https://tuoitre.vn/uu-tien-so-1-kiem-che-lam-phat-249539.htm,xa-hoi,27,3,2008
254445,https://tuoitre.vn/xe-khach-xe-tai-dam-chet-5-nguoi-249019.htm,xa-hoi,24,3,2008
155440,https://tuoitre.vn/da-lat-ho-xuan-huong-lai…-boc-mui-282115.htm,xa-hoi,7,10,2008
214180,https://tuoitre.vn/doi-giay-phep-lai-xe-do-nuoc-ngoai-cap-nhu-the-nao-255342.htm,xa-hoi,1,5,2008
248425,https://tuoitre.vn/ra-mat-danh-ba-ve-linh-vuc-hivaids-tai-tphcm-238259.htm,xa-hoi,12,1,2008
153894,https://tuoitre.vn/xu-ly-trach-nhiem-can-bo-vu-pha-rung-khe-dien-257492.htm,xa-hoi,14,5,2008
213766,https://tuoitre.vn/thang-ba-van-con-ret-244157.htm,xa-hoi,23,2,2008
214338,https://tuoitre.vn/kiem-lam-lai-bi-tan-cong-260778.htm,xa-hoi,2,6,2008
214365,https://tuoitre.vn/cho-quang-cao-tren-thung-rac-cong-cong-261563.htm,xa-hoi,6,6,2008
215282,https://tuoitre.vn/viet-nam-dang-thieu-lien-ket-quy-hoach-vung-288949.htm,xa-hoi,21,11,2008
213859,https://tuoitre.vn/phat-hien-den-tho-thuoc-nen-van-minh-inca-tai-peru-247426.htm,xa-hoi,14,3,2008
155260,https://tuoitre.vn/chuyen-thuong-ngay-buon-279197.htm,xa-hoi,19,9,2008
215215,https://tuoitre.vn/thua-thien---hue-giet-chim-bang-thuoc-diet-chuot-287730.htm,xa-hoi,13,11,2008
154434,https://tuoitre.vn/bi-thu-xa-cho-con-tao-hon-266476.htm,xa-hoi,1,7,2008
155446,https://tuoitre.vn/goc-biem-hoa-282054.htm,xa-hoi,7,10,2008
155344,https://tuoitre.vn/khong-cam-re-thi-phi-280514.htm,xa-hoi,27,9,2008
154083,https://tuoitre.vn/du-an-cum-cong-nghiep-doc-ham---ca-na-dan-chua-thay-phuong-an-on-dinh-cuoc-song-260309.htm,xa-hoi,30,5,2008
152598,https://tuoitre.vn/van-chuyen-ran-rao-trau-bang-duong-hang-khong-239269.htm,xa-hoi,17,1,2008
259586,https://tuoitre.vn/giai-phap-cho-xe-tu-che-thieu-kha-thi-237095.htm,xa-hoi,4,1,2008
153891,https://tuoitre.vn/anh-thai-nhi-257461.htm,xa-hoi,14,5,2008
156032,https://tuoitre.vn/lo-nui-3-giao-vien-gap-nan-290085.htm,xa-hoi,28,11,2008
156019,https://tuoitre.vn/quang-nam-30-ti-dong-nang-cap-ho-phu-loc-290165.htm,xa-hoi,28,11,2008
156036,https://tuoitre.vn/kiem-diem-vi-du-bao-thoi-tiet-sai-290053.htm,xa-hoi,28,11,2008
155903,https://tuoitre.vn/kem-trang-tien-da-ban-tro-lai-288361.htm,xa-hoi,18,11,2008
156350,https://tuoitre.vn/cao-bang-phai-tim-loi-the-cua-dia-phuong-de-phat-trien-294867.htm,xa-hoi,28,12,2008
237046,https://tuoitre.vn/bui-duc-hau-la-mot-tay-sieu-quay-240171.htm,xa-hoi,24,1,2008
258563,https://tuoitre.vn/tam-ung-tren-14-ti-dong-ho-tro-ngu-dan-bac-lieu-268560.htm,xa-hoi,14,7,2008
155322,https://tuoitre.vn/nghe-nghiep-tao-nha-tuong-lai-280181.htm,xa-hoi,25,9,2008
237837,https://tuoitre.vn/chuyen-thuong-ngay-thu-tai-bac-si-290483.htm,xa-hoi,1,12,2008
153081,https://tuoitre.vn/do-mat-tim-nha-ve-sinh-cong-cong-246118.htm,xa-hoi,7,3,2008
153161,https://tuoitre.vn/quang-ngai-xac-dinh-doi-tuong-cam-dau-nhom-lam-tac-hanh-hung-can-bo-247250.htm,xa-hoi,13,3,2008
248476,https://tuoitre.vn/chay-ve-tau-xe-ve-tphcm-242798.htm,xa-hoi,13,2,2008
152517,https://tuoitre.vn/thu-hep-lo-gioi-mot-so-tuyen-duong-237500.htm,xa-hoi,7,1,2008
155600,https://tuoitre.vn/cam-tat-ca-xe-qua-cau-tan-thuan-1-de-sua-chua-284211.htm,xa-hoi,21,10,2008
153663,https://tuoitre.vn/rut-ruot-hang-trieu-lit-dau-bom-nuoc-la-vao-thay-the-254437.htm,xa-hoi,24,4,2008
156271,https://tuoitre.vn/xe-cuoc-vuong-cau-vuot-gay-ket-xe-293590.htm,xa-hoi,20,12,2008
214689,https://tuoitre.vn/mot-ngay-4-vu-dinh-cong-272042.htm,xa-hoi,5,8,2008
248501,https://tuoitre.vn/tu-ngay-1-3-vinh-long-cam-tat-ca-xe-loi-may-cho-khach-245011.htm,xa-hoi,29,2,2008
154193,https://tuoitre.vn/mau-donma-vang-262116.htm,xa-hoi,9,6,2008
153537,https://tuoitre.vn/cung-cap-thong-tin-cho-bao-chi-bang-nhieu-kenh-252288.htm,xa-hoi,12,4,2008
215831,https://tuoitre.vn/di-tim-anh-em-cua-trai-dat-305230.htm,xa-hoi,9,3,2009
238446,https://tuoitre.vn/ran-bien-biet-cach-lam-dau-va-duoi-giong-nhau-330470.htm,xa-hoi,6,8,2009
217382,https://tuoitre.vn/tien-giang-gia-nuoc-tang-50-354595.htm,xa-hoi,22,12,2009
215527,https://tuoitre.vn/guong-360-do-295813.htm,xa-hoi,4,1,2009
254753,https://tuoitre.vn/van-dong-di-xe-dap-den-cong-so-337769.htm,xa-hoi,19,9,2009
215879,https://tuoitre.vn/chong-tham-nhung-o-tuoi-80-306477.htm,xa-hoi,17,3,2009
156526,https://tuoitre.vn/thong-qua-danh-sach-10-tinh-tp-bo-hdnd-huyen-quan-phuong-298035.htm,xa-hoi,17,1,2009
249114,https://tuoitre.vn/thu-tuong-nguyen-tan-dung-du-hoi-nghi-tuong-lai-chau-a-317383.htm,xa-hoi,22,5,2009
215655,https://tuoitre.vn/tich-thu-mang-truyen-hinh-khong-phep-300260.htm,xa-hoi,5,2,2009
157894,https://tuoitre.vn/lap-trung-tam-ho-tro-dao-tao-va-cung-ung-nhan-luc-319123.htm,xa-hoi,31,5,2009
249390,https://tuoitre.vn/gau-tui-uc-co-the-tuyet-chung-353570.htm,xa-hoi,16,12,2009
159309,https://tuoitre.vn/goc-biem-hoa-341937.htm,xa-hoi,12,10,2009
217319,https://tuoitre.vn/thanh-tra-gia-thuoc-tai-tphcm-352404.htm,xa-hoi,10,12,2009
159180,https://tuoitre.vn/tan-hoang-cu-lao-cham-340336.htm,xa-hoi,2,10,2009
216284,https://tuoitre.vn/quang-ngai-32-ty-dong-phong-chong-dich-cum-ah1n1-319970.htm,xa-hoi,5,6,2009
158820,https://tuoitre.vn/phao-hoa-cau-phu-my-mung-quoc-khanh-334856.htm,xa-hoi,2,9,2009
160101,https://tuoitre.vn/may-bay-vietnam-airlines-gap-su-co-o-nga-354844.htm,xa-hoi,23,12,2009
238061,https://tuoitre.vn/chuyen-thuong-ngay-im-nhu-thoc-303810.htm,xa-hoi,27,2,2009
159403,https://tuoitre.vn/goc-biem-hoa-343401.htm,xa-hoi,20,10,2009
217196,https://tuoitre.vn/co-kha-nang-khoi-to-bi-can-trong-vu-pci-348687.htm,xa-hoi,20,11,2009
216137,https://tuoitre.vn/viet-nam-nop-bao-cao-ve-ranh-gioi-ngoai-them-luc-dia-315098.htm,xa-hoi,8,5,2009
159317,https://tuoitre.vn/may-bay-dau-tien-dung-nhien-lieu-tu-khi-tu-nhien-342410.htm,xa-hoi,14,10,2009
157556,https://tuoitre.vn/di-truoc-mot-buoc-313487.htm,xa-hoi,29,4,2009
156723,https://tuoitre.vn/nhan-su-moi-301040.htm,xa-hoi,10,2,2009
159566,https://tuoitre.vn/biet-dieu-moi-thong-345736.htm,xa-hoi,3,11,2009
254674,https://tuoitre.vn/day-nghe-va-giai-quyet-viec-lam-cho-nguoi-sau-cai-nghien-310766.htm,xa-hoi,12,4,2009
157491,https://tuoitre.vn/chu-tich-ubnd-tphcm-le-hoang-quan-tiep-bo-truong-singapore-indonesia-312711.htm,xa-hoi,23,4,2009
157101,https://tuoitre.vn/de-nghi-so-luong-dai-bieu-quoc-hoi-chuyen-trach-chiem-hon-50-306667.htm,xa-hoi,18,3,2009
249281,https://tuoitre.vn/chuyen-thuong-ngay-me-ta-xai-cho-con-chau-339213.htm,xa-hoi,27,9,2009
216423,https://tuoitre.vn/sinh-ra-tu-phoi-tru-dong-16-nam-323889.htm,xa-hoi,29,6,2009
158929,https://tuoitre.vn/khanh-thanh-khoa-chong-nhiem-khuan-benh-vien-dang-thuy-tram-336132.htm,xa-hoi,10,9,2009
159940,https://tuoitre.vn/cap-nuoc-khong-sach-lam-dan-buc-xuc-351806.htm,xa-hoi,7,12,2009
216918,https://tuoitre.vn/goi-thau-so-1-du-an-cang-hai-phong-giam-tru-duoc-166-ti-dong-339568.htm,xa-hoi,29,9,2009
254613,https://tuoitre.vn/goc-biem-hoa-296108.htm,xa-hoi,6,1,2009
159546,https://tuoitre.vn/bao-so-11-huong-vao-mien-trung-345433.htm,xa-hoi,1,11,2009
249214,https://tuoitre.vn/9-cau-tren-quoc-lo-1a-cham-tien-do-330987.htm,xa-hoi,10,8,2009
215768,https://tuoitre.vn/thanh-hoa-hang-tram-hoc-sinh-chua-duoc-nhan-tien-tro-cap-304177.htm,xa-hoi,1,3,2009
217178,https://tuoitre.vn/dai-su-quan-duc-tim-nguon-coi-ong-bo-truong-goc-viet-348007.htm,xa-hoi,16,11,2009
159508,https://tuoitre.vn/chua-xac-dinh-nguyen-nhan-may-bay-vietnam-airlines-no-lop-345176.htm,xa-hoi,30,10,2009
156422,https://tuoitre.vn/tin-van-295955.htm,xa-hoi,5,1,2009
159087,https://tuoitre.vn/ngay-khong-khoi-xe-338190.htm,xa-hoi,22,9,2009
156888,https://tuoitre.vn/goc-biem-hoa-303299.htm,xa-hoi,24,2,2009
157312,https://tuoitre.vn/giu-muon-doi-hong-lac-tinh-hoa-309720.htm,xa-hoi,5,4,2009
216010,https://tuoitre.vn/vu-dut-cap-treo-cau-tam-cau-tra-on-vinh-long-da-tim-duoc-thi-the-nan-nhan-cuoi-cung-311225.htm,xa-hoi,14,4,2009
216777,https://tuoitre.vn/tong-bi-thu-nong-duc-manh-sap-tham-uc-va-new-zealand-335273.htm,xa-hoi,5,9,2009
159858,https://tuoitre.vn/phat-hien-kho-chua-hang-tram-thung-banh-qua-han-350751.htm,xa-hoi,1,12,2009
159053,https://tuoitre.vn/khu-di-tich-ho-chi-minh-don-nhan-huan-chuong-ho-chi-minh-337941.htm,xa-hoi,20,9,2009
158042,https://tuoitre.vn/nong-tu-vi-mo-toi-dan-sinh-321418.htm,xa-hoi,14,6,2009
157336,https://tuoitre.vn/quang-nam-oto-boc-chay-gay-tac-nghen-giao-thong-tren-ql1a-310492.htm,xa-hoi,9,4,2009
157286,https://tuoitre.vn/tang-gia-cho-thue-cot-dien-evn-thu-them-hang-tram-ty-dong-moi-nam-309394.htm,xa-hoi,3,4,2009
159568,https://tuoitre.vn/hai-quan-mat-lanh-voi-doanh-nghiep-345746.htm,xa-hoi,3,11,2009
238234,https://tuoitre.vn/trien-lam-tac-pham-nghe-thuat-ve-de-tai-bac-ho-315340.htm,xa-hoi,10,5,2009
157979,https://tuoitre.vn/ha-tinh-cong-nhan-18-di-tich-lich-su-van-hoa-320457.htm,xa-hoi,8,6,2009
159989,https://tuoitre.vn/vu-hat-dua-co-chat-gay-ung-thu-co-quan-chuc-nang-vao-cuoc-352565.htm,xa-hoi,11,12,2009
159955,https://tuoitre.vn/nong-dan-viet-nam-thu-hut-truyen-thong-the-gioi-tai-copenhagen-352326.htm,xa-hoi,9,12,2009
157956,https://tuoitre.vn/lam-dong-thu-hoi-giay-phep-du-an-600-trieu-usd-320055.htm,xa-hoi,6,6,2009
160141,https://tuoitre.vn/tai-nan-tham-khoc-7-nguoi-chet-355453.htm,xa-hoi,27,12,2009
159010,https://tuoitre.vn/ban-khoan-ve-ho-bay-mau-337086.htm,xa-hoi,16,9,2009
217341,https://tuoitre.vn/kien-nghi-kiem-diem-nhieu-lanh-dao-cua-ba-ria---vung-tau-353120.htm,xa-hoi,14,12,2009
158492,https://tuoitre.vn/de-xuat-ngung-trien-khai-duong-bay-vang-329135.htm,xa-hoi,30,7,2009
237952,https://tuoitre.vn/thu-tuong-nguyen-tan-dung-tham-va-chuc-tet-tai-kontum-298242.htm,xa-hoi,18,1,2009
158360,https://tuoitre.vn/thanh-tra-viec-xu-ly-chat-thai-o-cong-ty-hao-duong-326783.htm,xa-hoi,16,7,2009
215943,https://tuoitre.vn/thanh-hoa-gan-900m-bo-song-ma-bi-sat-lo-nghiem-trong-309299.htm,xa-hoi,2,4,2009
216263,https://tuoitre.vn/viet-nam-phat-hien-them-2-nguoi-nhiem-cum-ah1n1-319335.htm,xa-hoi,1,6,2009
215894,https://tuoitre.vn/can-tho-chan-chinh-tinh-trang-thai-bun-bua-bai-307229.htm,xa-hoi,21,3,2009
160013,https://tuoitre.vn/chi-so-thieu-trach-nhiem-353336.htm,xa-hoi,15,12,2009
159653,https://tuoitre.vn/tphcm-bi-bien-doi-khi-hau-tac-dong-nhieu-nhat-347698.htm,xa-hoi,13,11,2009
248960,https://tuoitre.vn/bo-giao-thong---van-tai-tang-thuong-nguoi-tham-gia-cuu-ho-trong-vu-chim-do-o-quang-hai-299511.htm,xa-hoi,30,1,2009
159047,https://tuoitre.vn/dieu-chinh-khu-vuc-cam-khai-thac-nuoc-ngam-337926.htm,xa-hoi,20,9,2009
217265,https://tuoitre.vn/vn-tich-cuc-chong-bien-doi-khi-hau-350959.htm,xa-hoi,2,12,2009
217237,https://tuoitre.vn/ap-thap-nhiet-doi-suy-yeu-thanh-mot-vung-ap-thap-350198.htm,xa-hoi,28,11,2009
216752,https://tuoitre.vn/tai-nan-giao-thong-tren-cau-gay-tac-duong-hon-3-gio-334637.htm,xa-hoi,1,9,2009
159469,https://tuoitre.vn/mua-nhieu-trong-hai-ngay-toi-344376.htm,xa-hoi,26,10,2009
158973,https://tuoitre.vn/gian-giao-nghieng-tac-duong-nghiem-trong-336887.htm,xa-hoi,14,9,2009
156689,https://tuoitre.vn/chuyen-thuong-ngay-gio-thi-em-da-hieu-300421.htm,xa-hoi,6,2,2009
157852,https://tuoitre.vn/dap-tieu-loan-de-doa-dong-bang-song-cuu-long-318355.htm,xa-hoi,27,5,2009
