,url,category,day,month,year
166231,https://tuoitre.vn/tiet-kiem-dien-setsuden-o-nhat-sau-fukushima-452567.htm,xa-hoi,23,8,2011
164737,https://tuoitre.vn/do-khoi-betong-dau-tien-cua-nha-may-thuy-dien-lai-chau-425993.htm,xa-hoi,24,2,2011
219524,https://tuoitre.vn/dich-heo-lo-mom-long-mong-lan-rong-o-tien-giang-424654.htm,xa-hoi,15,2,2011
165636,https://tuoitre.vn/goc-biem-hoa-441774.htm,xa-hoi,10,6,2011
220352,https://tuoitre.vn/chong-tham-nhung-tu-nhung-vien-gach-nho-452387.htm,xa-hoi,22,8,2011
220136,https://tuoitre.vn/15-trieu-dong-khong-mua-duoc-hiep-si-binh-duong-444724.htm,xa-hoi,1,7,2011
220278,https://tuoitre.vn/cho-pha-hang-gio-449363.htm,xa-hoi,2,8,2011
220786,https://tuoitre.vn/giai-quyet-to-cao-mot-can-bo-do-bo-chinh-tri-quan-ly-466140.htm,xa-hoi,22,11,2011
166815,https://tuoitre.vn/dua-nuoc-san-ho-cat-truong-sa-dang-vua-hung-461337.htm,xa-hoi,20,10,2011
250245,https://tuoitre.vn/o-to-tong-nhau-2-nguoi-chet-9-nguoi-bi-thuong-461154.htm,xa-hoi,19,10,2011
250196,https://tuoitre.vn/can-chan-dung-hien-tuong-tieu-cuc-tham-nhung-456234.htm,xa-hoi,17,9,2011
166697,https://tuoitre.vn/tan-nat-rung-dau-nguon-song-hinh-459462.htm,xa-hoi,8,10,2011
166530,https://tuoitre.vn/lai-xay-ra-dong-dat-3-do-richter-o-dien-bien-456997.htm,xa-hoi,22,9,2011
239884,https://tuoitre.vn/bi-thu-tinh-uy-chi-dao-ngung-cong-trinh-thi-cong-au-422082.htm,xa-hoi,24,1,2011
166126,https://tuoitre.vn/linh-vuc-ca-biet-450672.htm,xa-hoi,11,8,2011
240018,https://tuoitre.vn/dai-bieu-quoc-hoi-luon-doi-hoi-cao-431028.htm,xa-hoi,29,3,2011
165272,https://tuoitre.vn/anh-da-ve-voi-que-nha-436002.htm,xa-hoi,1,5,2011
165297,https://tuoitre.vn/dua-gion-voi-tru-dien-cao-the-436264.htm,xa-hoi,3,5,2011
219645,https://tuoitre.vn/cho-8-nam-moi-duoc-tra-loi-khieu-nai-429010.htm,xa-hoi,15,3,2011
166029,https://tuoitre.vn/ba-nhan-vien-tram-can-dau-giay-lanh-an-448899.htm,xa-hoi,30,7,2011
167444,https://tuoitre.vn/nigeria-tran-dau-nghiem-trong-nhat-thap-ky-qua-470669.htm,xa-hoi,23,12,2011
220676,https://tuoitre.vn/nhan-hoi-lo-trong-kham-chua-benh-bi-tuoc-quyen-hanh-nghe-462003.htm,xa-hoi,25,10,2011
166435,https://tuoitre.vn/trien-lam-bien-dao-va-chien-si-hai-quan-455499.htm,xa-hoi,12,9,2011
220021,https://tuoitre.vn/thi-9-lan-ky-luc-chua-440792.htm,xa-hoi,3,6,2011
240484,https://tuoitre.vn/bo-truong-dinh-la-thang-nhan-them-chuc-moi-459351.htm,xa-hoi,7,10,2011
239982,https://tuoitre.vn/trung-uong-doan-gioi-thieu-2-nguoi-ung-cu-dai-bieu-quoc-hoi-428680.htm,xa-hoi,13,3,2011
220579,https://tuoitre.vn/tuyen-duong-81-dien-hinh-dan-van-kheo-459638.htm,xa-hoi,9,10,2011
219735,https://tuoitre.vn/xay-cau-thuong-cat-qua-song-hong-431945.htm,xa-hoi,4,4,2011
219504,https://tuoitre.vn/giet-nguoi-tinh-roi-tu-sat-424754.htm,xa-hoi,15,2,2011
164563,https://tuoitre.vn/cac-thuyen-vien-bi-cuop-bien-bat-giu-van-an-toan-423017.htm,xa-hoi,29,1,2011
166018,https://tuoitre.vn/cu-tri-vinh-long-buc-xuc-chuyen-thieu-nuoc-sach-448537.htm,xa-hoi,28,7,2011
240385,https://tuoitre.vn/tong-bi-thu-nguyen-phu-trong-can-nhan-rong-cac-mo-hinh-san-xuat-moi-453320.htm,xa-hoi,28,8,2011
249924,https://tuoitre.vn/chuan-bi-xe-chieu-sang-luu-dong-phong-mat-dien-418833.htm,xa-hoi,4,1,2011
166148,https://tuoitre.vn/buon-dau-tren-dao-phu-quy-451040.htm,xa-hoi,13,8,2011
220637,https://tuoitre.vn/mo-choi-golf-461381.htm,xa-hoi,21,10,2011
220218,https://tuoitre.vn/doanh-nghiep-gap-nhieu-kho-khan-447592.htm,xa-hoi,21,7,2011
166553,https://tuoitre.vn/mua-lu-dien-bien-phuc-tap-457241.htm,xa-hoi,24,9,2011
166200,https://tuoitre.vn/lai-chau-sat-lo-lam-ach-tac-quoc-lo-12-452003.htm,xa-hoi,19,8,2011
220836,https://tuoitre.vn/xem-xet-khoi-to-vu-con-nhot-cha-467293.htm,xa-hoi,30,11,2011
165113,https://tuoitre.vn/yeu-cau-trung-quoc-cham-dut-xam-pham-chu-quyen-viet-nam-432705.htm,xa-hoi,9,4,2011
164501,https://tuoitre.vn/phat-tang-9-ngu-dan-bi-mat-tich-tren-bien-422386.htm,xa-hoi,25,1,2011
240567,https://tuoitre.vn/vu-tngt-o-binh-thuan-chu-xe-khong-biet-tai-xe-la-ai-464132.htm,xa-hoi,8,11,2011
240622,https://tuoitre.vn/mua-dong-nam-nay-khong-qua-ret-466469.htm,xa-hoi,24,11,2011
166640,https://tuoitre.vn/hai-vu-chet-nguoi-tai-mot-dia-diem-458563.htm,xa-hoi,2,10,2011
220754,https://tuoitre.vn/nhung-loai-ran-nguy-hiem-nhat-the-gioi-462541.htm,xa-hoi,14,11,2011
165472,https://tuoitre.vn/mot-nam-ruoi-chi-phat-duoc-10-nguoi-hut-thuoc-la-439187.htm,xa-hoi,23,5,2011
240119,https://tuoitre.vn/phat-dong-chuong-trinh-gop-da-xay-truong-sa-438178.htm,xa-hoi,16,5,2011
165944,https://tuoitre.vn/cuu-song-mot-nan-nhan-bi-kiem-dam-vao-hoc-mat-447534.htm,xa-hoi,20,7,2011
220057,https://tuoitre.vn/50-cac-nhom-chi-tieu-ve-moi-truong-khong-dat-441894.htm,xa-hoi,11,6,2011
255054,https://tuoitre.vn/xe-tai-tu-dam-vao-vach-nui-tai-xe-chet-tai-cho-424378.htm,xa-hoi,13,2,2011
250223,https://tuoitre.vn/benh-vien-nguyen-dinh-chieu-se-kham-cho-chi-phuong-458675.htm,xa-hoi,3,10,2011
219512,https://tuoitre.vn/phi-bao-tri-duong-bo-nen-dung-phuong-an-thu-phi-moi-424634.htm,xa-hoi,15,2,2011
250080,https://tuoitre.vn/nghe-an-voi-dam-chet-mot-cong-nhan-trong-rung-439998.htm,xa-hoi,28,5,2011
257563,https://tuoitre.vn/cang-cang-459909.htm,xa-hoi,11,10,2011
220497,https://tuoitre.vn/bien-dao-la-su-song-con-cua-dan-toc-457110.htm,xa-hoi,23,9,2011
220174,https://tuoitre.vn/hay-nghe-tieng-keu-cua-nguoi-lao-dong-445815.htm,xa-hoi,9,7,2011
219807,https://tuoitre.vn/thanh-lap-quy-vi-truong-sa-than-yeu-434366.htm,xa-hoi,20,4,2011
166773,https://tuoitre.vn/vinh-danh-phu-nu-sang-tao-460784.htm,xa-hoi,16,10,2011
219557,https://tuoitre.vn/dao-310km-duong-gan-dong-ho-nuoc-425889.htm,xa-hoi,23,2,2011
165073,https://tuoitre.vn/benh-vien-lam-dung-quy-bao-hiem-y-te-432052.htm,xa-hoi,5,4,2011
166782,https://tuoitre.vn/may-bay-dung-khan-cap-vi-bom-nhau-460716.htm,xa-hoi,16,10,2011
164945,https://tuoitre.vn/dien-tap-ung-cuu-su-co-nguon-phong-xa-cong-nghiep-429786.htm,xa-hoi,20,3,2011
239953,https://tuoitre.vn/chu-tich-nuoc-tham-ham-thu-thiem-426132.htm,xa-hoi,25,2,2011
166182,https://tuoitre.vn/xe-may-lao-xuong-song-tong-vao-thuyen-lam-3-nguoi-chet-451681.htm,xa-hoi,17,8,2011
219356,https://tuoitre.vn/dai-hoi-lan-thu-xi-cua-dang-bau-nhung-nguoi-co-tu-duy-doi-moi-419818.htm,xa-hoi,10,1,2011
219662,https://tuoitre.vn/uu-tien-von-dien-cho-san-xuat-429643.htm,xa-hoi,19,3,2011
220126,https://tuoitre.vn/doi-thoai-de-giai-quyet-buc-xuc-cua-cong-nhan-444108.htm,xa-hoi,27,6,2011
165306,https://tuoitre.vn/lao-cai-lu-quet-cuon-mat-tich-nhan-vien-bao-ve-mo-vang-436608.htm,xa-hoi,5,5,2011
240236,https://tuoitre.vn/tro-lai-nhung-diem-nong-ma-tuy-443854.htm,xa-hoi,25,6,2011
220701,https://tuoitre.vn/quen-giao-thong-cap-khong-cho-cong-nghiep-463185.htm,xa-hoi,2,11,2011
164677,https://tuoitre.vn/cuu-song-4-thuyen-vien-bi-tau-trung-quoc-dam-425110.htm,xa-hoi,18,2,2011
220346,https://tuoitre.vn/nam-2015-cap-toan-bo-ho-chieu-dien-tu-451763.htm,xa-hoi,18,8,2011
240434,https://tuoitre.vn/tai-nan-thang-may-mot-nguoi-chet-456879.htm,xa-hoi,21,9,2011
164601,https://tuoitre.vn/lun-mot-doan-dai-lo-dong---tay-o-q2-423625.htm,xa-hoi,8,2,2011
165773,https://tuoitre.vn/tha-vi-chua-chung-minh-duoc-hanh-vi-pham-toi-444234.htm,xa-hoi,28,6,2011
219633,https://tuoitre.vn/bau-494-dai-bieu-quoc-hoi-428368.htm,xa-hoi,11,3,2011
220751,https://tuoitre.vn/apec-19-huong-toi-mot-nen-kinh-te-khu-vuc-gan-ket-465008.htm,xa-hoi,14,11,2011
165566,https://tuoitre.vn/vn-san-sang-tham-gia-tai-thiet-o-nhat-ban-440638.htm,xa-hoi,2,6,2011
220839,https://tuoitre.vn/sap-hoan-thanh-duong-dan-sinh-cau-can-tho-467313.htm,xa-hoi,30,11,2011
220091,https://tuoitre.vn/be-trai-4-tuoi-te-lau-chet-tai-san-bay-can-tho-443028.htm,xa-hoi,19,6,2011
164848,https://tuoitre.vn/phu-nu-ngay-cang-tu-tin-lam-chu-tuong-lai-cua-minh-427912.htm,xa-hoi,8,3,2011
220090,https://tuoitre.vn/pha-duong-day-buon-ban-phu-nu-ra-dao-443054.htm,xa-hoi,19,6,2011
164481,https://tuoitre.vn/treo-co-to-quoc-trong-4-ngay-tet-421579.htm,xa-hoi,21,1,2011
219809,https://tuoitre.vn/tang-phi-cau-duong-tan-dong-trong-ban-khoan-434357.htm,xa-hoi,20,4,2011
250244,https://tuoitre.vn/giai-cuu-nguoi-ngoi-tren-tru-dien-cao-the-461165.htm,xa-hoi,19,10,2011
240258,https://tuoitre.vn/toi-thi-rot-dai-hoc-446095.htm,xa-hoi,11,7,2011
240016,https://tuoitre.vn/hoa-giai-xu-phat-hanh-chinh-csgt-xo-xat-voi-tai-xe-taxi-431073.htm,xa-hoi,29,3,2011
220916,https://tuoitre.vn/thuong-tet-cua-doanh-nghiep-kcx-kcn-cao-nhat-99-trieu-dongnguoi-470128.htm,xa-hoi,20,12,2011
240069,https://tuoitre.vn/de-tiet-kiem-tro-thanh-van-hoa-cua-nguoi-dan-434677.htm,xa-hoi,22,4,2011
166033,https://tuoitre.vn/uong-nham-chat-lau-san-nha-gan-30-tre-ngo-doc-448892.htm,xa-hoi,30,7,2011
220702,https://tuoitre.vn/quang-o-khanh-hoa-85-la-thiec-463227.htm,xa-hoi,2,11,2011
250160,https://tuoitre.vn/nha-thau-trung-quoc-phai-tra-6-trieu-usd-451446.htm,xa-hoi,16,8,2011
255228,https://tuoitre.vn/long-dat-quang-nam-tiep-tuc-rung-chuyen-467041.htm,xa-hoi,28,11,2011
220729,https://tuoitre.vn/de-an-han-che-phuong-tien-ca-nhan-o-ha-noi-oto-se-duoc-soi-ky-463795.htm,xa-hoi,6,11,2011
220194,https://tuoitre.vn/cham-lo-doi-song-cong-nhan-de-giai-quyet-dinh-cong-446377.htm,xa-hoi,13,7,2011
250086,https://tuoitre.vn/danh-sach-nguoi-trung-cu-dai-bieu-hdnd-tinh-khanh-hoa-ninh-thuan-binh-dinh-439974.htm,xa-hoi,28,5,2011
240400,https://tuoitre.vn/quyet-dem-het-suc-bao-ve-chu-quyen-lanh-tho-454422.htm,xa-hoi,5,9,2011
220054,https://tuoitre.vn/bao-chi-va-doanh-nghiep-phai-ton-trong-su-that-441926.htm,xa-hoi,11,6,2011
166078,https://tuoitre.vn/vua-lo-ngap-vua-lo-quy-hoach-449783.htm,xa-hoi,5,8,2011
167394,https://tuoitre.vn/bao-washi-tien-nhanh-ve-bien-dong-469726.htm,xa-hoi,17,12,2011
164923,https://tuoitre.vn/lua-chon-nguoi-tre-dao-tao-can-bo-lanh-dao-429464.htm,xa-hoi,18,3,2011
165107,https://tuoitre.vn/dieu-tra-muc-do-o-nhiem-dioxin-o-bien-hoa-432698.htm,xa-hoi,9,4,2011
166410,https://tuoitre.vn/dem-ngap-tran-cam-xuc-voi-truong-sa-455324.htm,xa-hoi,10,9,2011
164722,https://tuoitre.vn/vu-hit-phai-khi-33-cong-nhan-nhap-vien-do-ong-dan-khi-bi-ro-ri-426098.htm,xa-hoi,24,2,2011
164633,https://tuoitre.vn/tinh-long-an-thuc-bo-gtvt-giai-quyet-424232.htm,xa-hoi,12,2,2011
250002,https://tuoitre.vn/benh-vien-thi-dua-430468.htm,xa-hoi,25,3,2011
167089,https://tuoitre.vn/gan-100-ca-voi-mac-can-chet-o-uc-new-zealand-465453.htm,xa-hoi,17,11,2011
240129,https://tuoitre.vn/de-nghi-canh-cao-giam-doc-trung-tam-y-te-du-phong-tphcm-439492.htm,xa-hoi,24,5,2011
165882,https://tuoitre.vn/kiem-diem-csgt-giai-cuu-xe-dua-trai-phep-446245.htm,xa-hoi,12,7,2011
255255,https://tuoitre.vn/thieu-can-cu-tam-giu-hai-quan-phai-tra-hang-471661.htm,xa-hoi,30,12,2011
164424,https://tuoitre.vn/vatican-bo-nhiem-dac-phai-vien-tai-vn-420559.htm,xa-hoi,15,1,2011
165910,https://tuoitre.vn/lat-tay-bao-cao-tac-dong-moi-truong-sai-sot-kho-tranh-khoi-446847.htm,xa-hoi,16,7,2011
250098,https://tuoitre.vn/loang-mot-cai-het-he-ngay-thoi-442151.htm,xa-hoi,13,6,2011
165132,https://tuoitre.vn/campuchia-dung-du-an-khai-thac-titanium-433297.htm,xa-hoi,13,4,2011
165109,https://tuoitre.vn/lap-hai-doan-tau-chay-tuyen-ha-noi---da-nang-432687.htm,xa-hoi,9,4,2011
166453,https://tuoitre.vn/tphcm-can-hon-30000-ti-dong-dau-tu-cap-nuoc-455439.htm,xa-hoi,12,9,2011
167460,https://tuoitre.vn/lap-binh-nuoc-nong-nang-luong-mat-troi-ho-tro-1-trieu-dongbinh-470605.htm,xa-hoi,23,12,2011
219707,https://tuoitre.vn/quang-ngai-chim-tau-11-ngu-dan-may-man-thoat-chet-431444.htm,xa-hoi,31,3,2011
239897,https://tuoitre.vn/thuong-10-trieu-dong-cho-nguoi-bat-dinh-tac-423882.htm,xa-hoi,9,2,2011
220166,https://tuoitre.vn/gia-han-tam-giu-tuan-cho-445144.htm,xa-hoi,5,7,2011
167350,https://tuoitre.vn/tra-gia-vi-pha-bien-469112.htm,xa-hoi,13,12,2011
166480,https://tuoitre.vn/voi-rung-lai-xuat-hien-456022.htm,xa-hoi,16,9,2011
165339,https://tuoitre.vn/xe-buyt-lien-tiep-gay-tai-nan-2-nguoi-chet-437155.htm,xa-hoi,9,5,2011
166617,https://tuoitre.vn/dien-tap-chong-khung-bo-cuop-may-bay-458274.htm,xa-hoi,30,9,2011
166520,https://tuoitre.vn/3900-ti-dong-nang-cap-quoc-lo-20-de-van-chuyen-boxit-456630.htm,xa-hoi,20,9,2011
249962,https://tuoitre.vn/mien-nam-co-mua-trai-mua-425571.htm,xa-hoi,21,2,2011
219801,https://tuoitre.vn/nhieu-nuoc-ho-tro-vn-ung-pho-bien-doi-khi-hau-434358.htm,xa-hoi,20,4,2011
167290,https://tuoitre.vn/chua-hai-long-ve-tai-dinh-cu-nuoc-sach-468285.htm,xa-hoi,7,12,2011
166976,https://tuoitre.vn/tang-bang-troi-lon-bang-thanh-pho-new-york-463687.htm,xa-hoi,5,11,2011
164441,https://tuoitre.vn/le-tri-an-nhung-nguoi-hien-than-cho-y-hoc-421327.htm,xa-hoi,19,1,2011
165820,https://tuoitre.vn/vietnam-airlines-tang-tan-suat-bay-chang-noi-dia-444995.htm,xa-hoi,4,7,2011
255132,https://tuoitre.vn/ban-hanh-nghi-quyet-giam-ngheo-ben-vung-438778.htm,xa-hoi,20,5,2011
166827,https://tuoitre.vn/phu-phep-23000-tan-muoi-cong-nghiep-thanh-muoi-an-461243.htm,xa-hoi,20,10,2011
240612,https://tuoitre.vn/hay-lam-viec-khon-ngoan-hon-466549.htm,xa-hoi,24,11,2011
166168,https://tuoitre.vn/su-kien-trong-tuan-451299.htm,xa-hoi,15,8,2011
167539,https://tuoitre.vn/phat-hien-cay-xang-co-methanol-cao-bat-thuong-471894.htm,xa-hoi,31,12,2011
220439,https://tuoitre.vn/do-xo-len-dak-lak-tim-tram-455334.htm,xa-hoi,11,9,2011
240640,https://tuoitre.vn/mien-bac-chuyen-ret-467613.htm,xa-hoi,2,12,2011
166240,https://tuoitre.vn/tphcm-ban-phao-hoa-mung-quoc-khanh-2-9-452555.htm,xa-hoi,23,8,2011
240616,https://tuoitre.vn/dau-thau-voi-mot-nha-thau-466445.htm,xa-hoi,24,11,2011
166099,https://tuoitre.vn/cau-truyen-hinh-truc-tiep-tphcm---kon-tum-450073.htm,xa-hoi,7,8,2011
164724,https://tuoitre.vn/vao-tru-so-chem-trong-thuong-hai-cong-an-phuong-426073.htm,xa-hoi,24,2,2011
259338,https://tuoitre.vn/tran-tro-viec-gin-giu-ban-sac-dan-toc-464671.htm,xa-hoi,12,11,2011
164940,https://tuoitre.vn/ban-tre-nha-trang-huong-ung-gio-trai-dat-429819.htm,xa-hoi,20,3,2011
258744,https://tuoitre.vn/mien-nhiem-pho-giam-doc-ngan-hang-dung-bang-gia-455095.htm,xa-hoi,9,9,2011
167437,https://tuoitre.vn/lo-chuyen-ngap-ung-trom-cap-470307.htm,xa-hoi,21,12,2011
165476,https://tuoitre.vn/nang-nong-xen-lan-mua-dong-439186.htm,xa-hoi,23,5,2011
164291,https://tuoitre.vn/su-kien-trong-tuan-418675.htm,xa-hoi,3,1,2011
165786,https://tuoitre.vn/da-xac-dinh-nghi-can-dot-doi-tinh-nhan-444559.htm,xa-hoi,30,6,2011
165750,https://tuoitre.vn/duong-cao-toc-tphcm---trung-luong-chua-an-toan-443693.htm,xa-hoi,24,6,2011
250118,https://tuoitre.vn/khong-duoc-loi-long-nong-nghiep-444354.htm,xa-hoi,29,6,2011
164859,https://tuoitre.vn/uu-tien-dam-bao-an-sinh-xa-hoi-428207.htm,xa-hoi,10,3,2011
164509,https://tuoitre.vn/giai-cuu-dao-be-422239.htm,xa-hoi,25,1,2011
255244,https://tuoitre.vn/cuop-tai-san-cua-lai-xe-taxi-466944.htm,xa-hoi,28,11,2011
165496,https://tuoitre.vn/dung-can-nhan-chuyen-bia-bot-439528.htm,xa-hoi,25,5,2011
257556,https://tuoitre.vn/tphcm-xuat-hien-suong-mu-buc-xa-460033.htm,xa-hoi,11,10,2011
220441,https://tuoitre.vn/nguyen-pho-chu-tich-quoc-hoi-vu-dinh-cu-tu-tran-455329.htm,xa-hoi,11,9,2011
165753,https://tuoitre.vn/cho-den-do-4-oto-tong-nhau-443691.htm,xa-hoi,24,6,2011
220950,https://tuoitre.vn/may-bay-tiep-tuc-tim-kiem-tau-vinalines-queen-471380.htm,xa-hoi,28,12,2011
165067,https://tuoitre.vn/khong-co-cai-goi-la-tu-nhan-luong-tam-o-viet-nam-432206.htm,xa-hoi,5,4,2011
167171,https://tuoitre.vn/can-danh-gia-toan-dien-tac-dong-12-dap-thuy-dien-tren-song-mekong-466715.htm,xa-hoi,25,11,2011
165923,https://tuoitre.vn/cop-song-chuong-o-trang-bom-la-cho-447128.htm,xa-hoi,18,7,2011
220780,https://tuoitre.vn/trien-lam-giao-duc-bao-ve-dong-vat-hoang-da-466220.htm,xa-hoi,22,11,2011
250181,https://tuoitre.vn/da-lat-no-lon-tai-cay-xang-453959.htm,xa-hoi,1,9,2011
165633,https://tuoitre.vn/bao-so-1-giat-cap-10-tren-bien-dong-441783.htm,xa-hoi,10,6,2011
165482,https://tuoitre.vn/cac-tinh-mien-nui-vung-sau-dan-dau-ve-ti-le-cu-tri-di-bau-cu-439221.htm,xa-hoi,23,5,2011
250300,https://tuoitre.vn/co-gai-hoa-thanh-ba-lao-dang-duoc-dieu-tri-dung-huong-465851.htm,xa-hoi,20,11,2011
166716,https://tuoitre.vn/dung-bo-luat-hinh-su-de-chong-dua-xe-459708.htm,xa-hoi,10,10,2011
220564,https://tuoitre.vn/giu-lua-khong-de-mat-nguoi-458949.htm,xa-hoi,5,10,2011
220403,https://tuoitre.vn/se-thi-diem-hai-quan-mot-cua-454210.htm,xa-hoi,3,9,2011
240607,https://tuoitre.vn/khong-cho-chuyen-vien-la-sai-465268.htm,xa-hoi,16,11,2011
164964,https://tuoitre.vn/quan-1-tphcm-thanh-lap-quy-an-sinh-xa-hoi-430038.htm,xa-hoi,22,3,2011
257557,https://tuoitre.vn/viet-nam-va-duc-thiet-lap-quan-he-doi-tac-chien-luoc-460011.htm,xa-hoi,11,10,2011
166823,https://tuoitre.vn/xe-tai-cho-hang-boc-chay-461287.htm,xa-hoi,20,10,2011
220677,https://tuoitre.vn/1-tan-ca-chet-dong-loat-462684.htm,xa-hoi,29,10,2011
220314,https://tuoitre.vn/giai-quyet-kho-khan-cho-tieu-thuong-cho-tam-phu-my-450489.htm,xa-hoi,10,8,2011
255179,https://tuoitre.vn/chi-tuyen-duoc-36100-chi-tieu-452677.htm,xa-hoi,24,8,2011
164968,https://tuoitre.vn/da-nang-dang-huong-tuong-nho-cu-phan-chau-trinh-430394.htm,xa-hoi,24,3,2011
164586,https://tuoitre.vn/ket-xe-nhieu-gio-tren-quoc-lo-1a-423530.htm,xa-hoi,6,2,2011
166035,https://tuoitre.vn/xe-tai-leo-con-luon-lat-nhao-giua-quoc-lo-449321.htm,xa-hoi,1,8,2011
166380,https://tuoitre.vn/chua-co-bien-phap-bao-ve-dan-voi-rung-454633.htm,xa-hoi,6,9,2011
239898,https://tuoitre.vn/container-lat-de-chet-bon-nguoi-423853.htm,xa-hoi,9,2,2011
167137,https://tuoitre.vn/bac-si-khong-duoc-lam-them-qua-200-gionam-466017.htm,xa-hoi,21,11,2011
220124,https://tuoitre.vn/tphcm-tang-4-5-gia-ve-giuong-nam-tau-thong-nhat-se34-444138.htm,xa-hoi,27,6,2011
165812,https://tuoitre.vn/gan-200-con-te-giac-bi-san-trom-445032.htm,xa-hoi,4,7,2011
240527,https://tuoitre.vn/vien-truong-vien-ksnd-quang-tri-tre-lai-4-tuoi-460537.htm,xa-hoi,15,10,2011
165919,https://tuoitre.vn/chay-cay-xang-5-nguoi-phong-nang-446834.htm,xa-hoi,16,7,2011
240047,https://tuoitre.vn/bo-doi-truong-sa-cuu-30-ngu-dan-quang-ngai-433482.htm,xa-hoi,14,4,2011
167270,https://tuoitre.vn/no-binh-gio-da-sap-mai-ton-nha-hang-xom-468014.htm,xa-hoi,5,12,2011
220899,https://tuoitre.vn/de-nghi-duoc-chon-thoi-gian-nghi-thai-san-469569.htm,xa-hoi,16,12,2011
220691,https://tuoitre.vn/xe-tai-huc-tung-lan-can-cau-thuan-phuoc-463281.htm,xa-hoi,2,11,2011
240057,https://tuoitre.vn/cu-bi-hoc-ca-dao-433401.htm,xa-hoi,14,4,2011
166564,https://tuoitre.vn/thiep-cuoi-con-ghi-ten-co-quan-cha-se-kiem-diem-rut-kinh-nghiem-457242.htm,xa-hoi,24,9,2011
167120,https://tuoitre.vn/chan-dong-o-quang-nam-do-dong-dat-kich-thich-465784.htm,xa-hoi,19,11,2011
166725,https://tuoitre.vn/ba-chia-khoa-giam-chenh-lech-gioi-tinh-459713.htm,xa-hoi,10,10,2011
166642,https://tuoitre.vn/quang-binh-lai-chay-len-hang-da-de-tron-lu-458564.htm,xa-hoi,2,10,2011
165420,https://tuoitre.vn/me-oi-con-so-lam-438333.htm,xa-hoi,17,5,2011
240322,https://tuoitre.vn/lien-doi-1-tnxp-nhan-danh-hieu-anh-hung-448426.htm,xa-hoi,27,7,2011
167343,https://tuoitre.vn/bat-dong-quan-diem-ve-thuy-dien-duc-thanh-tren-song-dong-nai-468804.htm,xa-hoi,11,12,2011
