,url,category,day,month,year
238948,https://tuoitre.vn/quang-nam-chay-lon-dem-giao-thua-1-nguoi-thoat-chet-363931.htm,xa-hoi,14,2,2010
162474,https://tuoitre.vn/tphcm-11-nha-dan-bi-sat-lo-keo-ra-song-391936.htm,xa-hoi,25,7,2010
218121,https://tuoitre.vn/lai-chay-55ha-rung-tram-u-minh-ha-376566.htm,xa-hoi,3,5,2010
162973,https://tuoitre.vn/phat-mot-doanh-nghiep-xa-nuoc-thai-ban-ra-moi-truong-399245.htm,xa-hoi,7,9,2010
163913,https://tuoitre.vn/chuyen-xau-tren-duong-413348.htm,xa-hoi,28,11,2010
163447,https://tuoitre.vn/tam-bao-megi-cach-hoang-sa-khoang-590km-406476.htm,xa-hoi,19,10,2010
239463,https://tuoitre.vn/van-phong-chinh-phu-da-nhan-don-cua-ong-tran-dang-tuan-398536.htm,xa-hoi,2,9,2010
161018,https://tuoitre.vn/uoc-cuoc-doi-duoc-nhu-san-co-370094.htm,xa-hoi,25,3,2010
161469,https://tuoitre.vn/hoa-nhip-phat-trien-cung-the-gioi-376141.htm,xa-hoi,30,4,2010
218713,https://tuoitre.vn/goc-biem-hoa-398120.htm,xa-hoi,31,8,2010
217552,https://tuoitre.vn/viet-nam-khang-dinh-xet-xu-dung-luat-360147.htm,xa-hoi,23,1,2010
254936,https://tuoitre.vn/2-9-thong-xe-cau-hoang-hoa-tham-393878.htm,xa-hoi,5,8,2010
163931,https://tuoitre.vn/ubnd-tinh-thanh-hoa-cho-phep-dau-gia-cao-ho-413638.htm,xa-hoi,30,11,2010
160684,https://tuoitre.vn/gia-dien-se-tang-364780.htm,xa-hoi,23,2,2010
163651,https://tuoitre.vn/ong-tran-dang-tuan-thoi-giu-chuc-pho-tong-giam-doc-vtv-409256.htm,xa-hoi,4,11,2010
257375,https://tuoitre.vn/xay-lai-cot-co-lung-cu---ha-giang-368159.htm,xa-hoi,14,3,2010
239511,https://tuoitre.vn/co-ngay-he-thong-dien-thieu-4000mw-401080.htm,xa-hoi,18,9,2010
162610,https://tuoitre.vn/tphcm-dat-mua-ve-tau-qua-mang-tu-ngay-9-8-394028.htm,xa-hoi,6,8,2010
219241,https://tuoitre.vn/nhat-ky-plastic-415532.htm,xa-hoi,13,12,2010
160964,https://tuoitre.vn/lat-oto-3-nguoi-chet-7-nguoi-bi-thuong-nang-369502.htm,xa-hoi,21,3,2010
238923,https://tuoitre.vn/chu-nhan-con-ca-map-van-om-hang-362893.htm,xa-hoi,6,2,2010
164177,https://tuoitre.vn/doan-dai-bieu-tphcm-dong-nhat-416966.htm,xa-hoi,22,12,2010
217710,https://tuoitre.vn/ba-nguoi-mat-tich-tren-song-ma-364990.htm,xa-hoi,24,2,2010
162413,https://tuoitre.vn/may-bay-vietnam-airlines-gap-su-co-tai-nhat-ban-391324.htm,xa-hoi,21,7,2010
254986,https://tuoitre.vn/5-con-trau-bi-dien-giat-chet-tren-ruong-404603.htm,xa-hoi,8,10,2010
239374,https://tuoitre.vn/oto-dien-khong-nguoi-lai-thu-suc-12800km-391752.htm,xa-hoi,24,7,2010
238975,https://tuoitre.vn/khong-ngai-dung-cham-thi-moi-lam-duoc-366075.htm,xa-hoi,2,3,2010
255020,https://tuoitre.vn/nan-duong-vao-dat-can-bo-410043.htm,xa-hoi,9,11,2010
238964,https://tuoitre.vn/goc-biem-hoa-364634.htm,xa-hoi,22,2,2010
218315,https://tuoitre.vn/bau-truc-tiep-bi-thu-huyen-uy-thanh-tri-382851.htm,xa-hoi,8,6,2010
259901,https://tuoitre.vn/hoa-kieng-bi-nhot-tren-thuyen-nong-dan-khon-kho-363510.htm,xa-hoi,10,2,2010
160279,https://tuoitre.vn/tin-van-8-1-357371.htm,xa-hoi,8,1,2010
163967,https://tuoitre.vn/phai-xu-nghiem-can-bo-sai-pham-de-lam-guong-413826.htm,xa-hoi,2,12,2010
218648,https://tuoitre.vn/thuong-mai-viet-nam---chau-phi-co-the-dat-4-5-ti-usd-396059.htm,xa-hoi,19,8,2010
217721,https://tuoitre.vn/tang-truong-hoc-tri-gia-37-ti-dong-cho-cu-chi-365716.htm,xa-hoi,28,2,2010
163090,https://tuoitre.vn/du-kien-luong-toi-thieu-nam-2011-khong-qua-15-trieu-dong-400927.htm,xa-hoi,17,9,2010
239806,https://tuoitre.vn/thuong-tet-417135.htm,xa-hoi,23,12,2010
217745,https://tuoitre.vn/thiet-bi-la-o-tram-can-dau-giay-366426.htm,xa-hoi,4,3,2010
249819,https://tuoitre.vn/hue-khac-phuc-hau-qua-loc-xoay-406029.htm,xa-hoi,16,10,2010
163071,https://tuoitre.vn/chu-tich-nuoc-du-hoi-nghi-cap-cao-cua-lien-hiep-quoc-400529.htm,xa-hoi,15,9,2010
239202,https://tuoitre.vn/nguoi-dan-khon-kho-vi-nuoc-nhiem-ban-379845.htm,xa-hoi,21,5,2010
219086,https://tuoitre.vn/vu-tre-nha-mo-bi-hanh-ha-dau-la-su-that-410390.htm,xa-hoi,11,11,2010
163461,https://tuoitre.vn/thanh-hoa-vot-duoc-thi-the-ba-hoc-sinh-chet-duoi-407006.htm,xa-hoi,21,10,2010
249639,https://tuoitre.vn/tin-van-ngay-10-06-2010-383258.htm,xa-hoi,10,6,2010
163364,https://tuoitre.vn/theo-dong-405066.htm,xa-hoi,11,10,2010
162294,https://tuoitre.vn/tam-guong-sang-ve-tinh-than-yeu-nuoc-389523.htm,xa-hoi,11,7,2010
249771,https://tuoitre.vn/mua-gay-ngap-nang-ket-xe-400461.htm,xa-hoi,14,9,2010
239322,https://tuoitre.vn/su-co-duong-day-500-kv-ca-mien-trung-mat-dien-388982.htm,xa-hoi,8,7,2010
218759,https://tuoitre.vn/day-nhanh-tien-do-cac-cong-trinh-giao-thong-trong-diem-399379.htm,xa-hoi,8,9,2010
161598,https://tuoitre.vn/cham-nao-vet-kenh-lam-ghe-tau-mac-can-377779.htm,xa-hoi,10,5,2010
164126,https://tuoitre.vn/cuu-hang-tram-ngu-dan-gap-nan-416392.htm,xa-hoi,18,12,2010
163802,https://tuoitre.vn/viet-nam-campuchia-tang-cuong-hop-tac-411153.htm,xa-hoi,16,11,2010
162850,https://tuoitre.vn/hoan-ho-ong-lang-397672.htm,xa-hoi,28,8,2010
239066,https://tuoitre.vn/goc-biem-hoa-370272.htm,xa-hoi,26,3,2010
162404,https://tuoitre.vn/cuu-song-du-khach-bi-dam-thung-tim-390901.htm,xa-hoi,19,7,2010
239015,https://tuoitre.vn/tay-bac-tam-yen-mien-trung---tay-nguyen-bao-dong-do-chay-rung-367478.htm,xa-hoi,10,3,2010
219297,https://tuoitre.vn/tphcm-khap-noi-nuoc-duc-417461.htm,xa-hoi,25,12,2010
161741,https://tuoitre.vn/xe-container-dam-gam-cau-dong-nai-379937.htm,xa-hoi,22,5,2010
254890,https://tuoitre.vn/14-tuoi-lien-tuc-bi-hanh-ha-nhan-tam-376323.htm,xa-hoi,1,5,2010
162323,https://tuoitre.vn/4-ngu-dan-chet-duoi-ham-tau-ca-do-ngat-khi-doc-389790.htm,xa-hoi,13,7,2010
162100,https://tuoitre.vn/khong-the-nuong-nhe-doanh-nghiep-gay-o-nhiem-386303.htm,xa-hoi,25,6,2010
164028,https://tuoitre.vn/ba-tinh-co-dich-cum-gia-cam-414874.htm,xa-hoi,8,12,2010
161886,https://tuoitre.vn/ket-noi-thanh-cong-dot-ham-thu-thiem-cuoi-cung-382513.htm,xa-hoi,5,6,2010
162947,https://tuoitre.vn/khoi-bui-tu-nha-may-thuoc-la-397722.htm,xa-hoi,5,9,2010
161818,https://tuoitre.vn/lam-du-an-du-day-qua-song-380925.htm,xa-hoi,28,5,2010
164083,https://tuoitre.vn/thue-tau-dem-chat-thai-do-ra-bien-415742.htm,xa-hoi,14,12,2010
163550,https://tuoitre.vn/roi-xuong-ho-nuoc-dang-thi-cong-chau-be-5-tuoi-chet-duoi-407865.htm,xa-hoi,27,10,2010
163238,https://tuoitre.vn/lai-xuat-hien-lo-thung-ham-ech-tren-duong-403732.htm,xa-hoi,3,10,2010
218867,https://tuoitre.vn/nguyen-bi-thu-quan-uy-go-vap-duoc-giam-2-nam-tu-404267.htm,xa-hoi,6,10,2010
161315,https://tuoitre.vn/kien-giang-mua-dau-mua-mot-nguoi-chet-vi-set-danh-374538.htm,xa-hoi,20,4,2010
161568,https://tuoitre.vn/kien-nghi-ra-soat-tram-thu-phi-tren-ca-nuoc-377465.htm,xa-hoi,8,5,2010
160908,https://tuoitre.vn/nguoi-phong-sinh-ke-sat-sinh-368374.htm,xa-hoi,15,3,2010
254977,https://tuoitre.vn/cang-thang-tau-xe-ve-ha-noi-tphcm-399041.htm,xa-hoi,6,9,2010
238859,https://tuoitre.vn/de-cung-biet-thu-phan-cho-hoa-358274.htm,xa-hoi,13,1,2010
161774,https://tuoitre.vn/goc-biem-hoa-380238.htm,xa-hoi,24,5,2010
239801,https://tuoitre.vn/quy-bao-hiem-y-te-du-3500-ti-dong-417141.htm,xa-hoi,23,12,2010
218185,https://tuoitre.vn/cuoi-nam-nay-hoan-tat-duong-rung-sac-378703.htm,xa-hoi,15,5,2010
160273,https://tuoitre.vn/lan-chiem-via-he-o-thu-do-357358.htm,xa-hoi,8,1,2010
162489,https://tuoitre.vn/matxcova-chim-trong-khoi-392370.htm,xa-hoi,27,7,2010
160403,https://tuoitre.vn/ap-thap-nhiet-doi-suy-yeu-359546.htm,xa-hoi,20,1,2010
162194,https://tuoitre.vn/cuu-em-ca-hai-chi-em-chet-duoi-388118.htm,xa-hoi,3,7,2010
254904,https://tuoitre.vn/khoi-dong-cuoc-thi-y-tuong-sang-tao-tre-lan-2-2010-381970.htm,xa-hoi,2,6,2010
161660,https://tuoitre.vn/se-xu-ly-hinh-su-hanh-vi-rai-dinh-tren-cau-can-tho-378915.htm,xa-hoi,16,5,2010
161864,https://tuoitre.vn/viet-nam-dan-dau-ve-no-luc-cai-to-lien-hop-quoc-382204.htm,xa-hoi,3,6,2010
162020,https://tuoitre.vn/de-nghi-tang-gap-doi-phi-qua-cau-phu-my-384664.htm,xa-hoi,17,6,2010
219305,https://tuoitre.vn/cuu-them-1-thuyen-vien-tau-van-don-418049.htm,xa-hoi,29,12,2010
162694,https://tuoitre.vn/taxi-mai-linh-kien-san-bay-cam-ranh-395326.htm,xa-hoi,14,8,2010
162179,https://tuoitre.vn/doanh-nghiep-nuoc-ngoai-duoc-dau-tu-chong-that-thoat-nuoc-387505.htm,xa-hoi,1,7,2010
217802,https://tuoitre.vn/binh-dinh-phan-bo-2500-tan-gao-cuu-tro-368621.htm,xa-hoi,16,3,2010
163661,https://tuoitre.vn/tin-van-409186.htm,xa-hoi,4,11,2010
218707,https://tuoitre.vn/xay-dung-khu-nong-nghiep-cong-nghe-cao-tai-ha-noi-398131.htm,xa-hoi,31,8,2010
254861,https://tuoitre.vn/thanh-hoa-cap-hon-623-tan-gao-cho-dong-bao-huyen-muong-lat-371050.htm,xa-hoi,30,3,2010
218087,https://tuoitre.vn/tin-van-29-4-375965.htm,xa-hoi,29,4,2010
162270,https://tuoitre.vn/truy-tang-huan-chuong-chien-cong-hang-nhat-cho-thieu-ta-phan-cong-viet-389156.htm,xa-hoi,9,7,2010
161202,https://tuoitre.vn/nuoc-man-xam-nhap-lua-tom-dieu-dung-372824.htm,xa-hoi,10,4,2010
219155,https://tuoitre.vn/nhung-du-an-moi-cua-vov-giao-thong-412996.htm,xa-hoi,27,11,2010
160632,https://tuoitre.vn/mien-bac-ret-dam-trong-dip-tet-363998.htm,xa-hoi,15,2,2010
218299,https://tuoitre.vn/thuy-dien-hoa-binh-thoat-chet-nho-mua-382183.htm,xa-hoi,4,6,2010
164070,https://tuoitre.vn/quang-ngai-dau-loang-tu-tau-hoang-son-south-bi-chim-415845.htm,xa-hoi,14,12,2010
161857,https://tuoitre.vn/quan-dan-cung-ra-bien-381613.htm,xa-hoi,1,6,2010
239748,https://tuoitre.vn/day-nhanh-qua-trinh-hop-tac-trong-khuon-kho-admm-414748.htm,xa-hoi,7,12,2010
161578,https://tuoitre.vn/3-de-tai-cua-hs-viet-nam-tham-du-hoi-thi-khoa-hoc-quoc-te-377865.htm,xa-hoi,10,5,2010
161739,https://tuoitre.vn/hai-vu-dinh-cong-trong-mot-ngay-379935.htm,xa-hoi,22,5,2010
163803,https://tuoitre.vn/dien-tap-cuu-ho-cuu-nan-do-nga-do-cay-xanh-tru-dien-411152.htm,xa-hoi,16,11,2010
162173,https://tuoitre.vn/ubnd-tinh-khanh-hoa-chi-dao-kiem-tra-xu-ly-387605.htm,xa-hoi,1,7,2010
239222,https://tuoitre.vn/phai-hoi-bon-tre-381117.htm,xa-hoi,29,5,2010
161214,https://tuoitre.vn/2-si-quan-cong-an-bi-thuong-nang-khi-truy-bat-toi-pham-372855.htm,xa-hoi,10,4,2010
162321,https://tuoitre.vn/ky-hop-21-hdnd-tp-ha-noi-cu-tri-buc-xuc-ve-giao-thong-va-moi-truong-389848.htm,xa-hoi,13,7,2010
249716,https://tuoitre.vn/dai-le-phat-giao-1000-nam-thang-long---ha-noi-392431.htm,xa-hoi,28,7,2010
249691,https://tuoitre.vn/mien-trung-van-nang-nong-389669.htm,xa-hoi,12,7,2010
249869,https://tuoitre.vn/lai-tau-truong-xuan-thuc-don-nhan-huan-chuong-dung-cam-411347.htm,xa-hoi,17,11,2010
163748,https://tuoitre.vn/vu-sat-lo-tren-quoc-lo-1a-phu-yen-ban-bo-tinh-trang-khan-cap-410618.htm,xa-hoi,12,11,2010
162732,https://tuoitre.vn/tin-van-ngay-18-08-2010-395874.htm,xa-hoi,18,8,2010
164259,https://tuoitre.vn/thai-nguyen-phai-tao-buoc-dot-pha-ve-nhan-luc-418136.htm,xa-hoi,30,12,2010
259619,https://tuoitre.vn/bat-giu-hon-500-xe-di-bao-407400.htm,xa-hoi,24,10,2010
219186,https://tuoitre.vn/mua-to-gay-ngap-lut-keo-dai-413701.htm,xa-hoi,1,12,2010
160347,https://tuoitre.vn/kien-giang-nong-ve-giao-thong-moi-truong-358394.htm,xa-hoi,14,1,2010
254841,https://tuoitre.vn/gia-dien-2010-tang-68-365395.htm,xa-hoi,26,2,2010
259301,https://tuoitre.vn/cai-cach-hanh-chinh-o-cac-bo-con-hinh-thuc-384898.htm,xa-hoi,18,6,2010
217843,https://tuoitre.vn/xay-dung-3669-nha-dai-doan-ket-cho-nguoi-ngheo-369295.htm,xa-hoi,20,3,2010
161069,https://tuoitre.vn/khai-mac-phong-trung-bay-bac-ton-voi-cong-tac-mat-tran-371087.htm,xa-hoi,31,3,2010
160228,https://tuoitre.vn/de-nghi-noi-duong-cao-toc-ben-luc---long-thanh-voi-duong-rung-sac-356627.htm,xa-hoi,4,1,2010
217523,https://tuoitre.vn/goc-biem-hoa-358587.htm,xa-hoi,15,1,2010
163128,https://tuoitre.vn/phe-binh-lanh-dao-so-giao-thong-van-tai-tphcm-401554.htm,xa-hoi,21,9,2010
258658,https://tuoitre.vn/an-cuoi-50-nguoi-di-cap-cuu-373735.htm,xa-hoi,15,4,2010
238996,https://tuoitre.vn/them-mot-nguoi-chet-do-chua-chay-o-lai-chau-367573.htm,xa-hoi,10,3,2010
219223,https://tuoitre.vn/goc-biem-hoa-414995.htm,xa-hoi,9,12,2010
239709,https://tuoitre.vn/buc-nuoc-lo-than-3-cong-nhan-tu-nan-410763.htm,xa-hoi,13,11,2010
160865,https://tuoitre.vn/nha-bao-phai-biet-on-nguoi-phat-hien-sai-sot-367614.htm,xa-hoi,11,3,2010
161434,https://tuoitre.vn/nhung-cong-trinh-xanh-375717.htm,xa-hoi,28,4,2010
239546,https://tuoitre.vn/khanh-thanh-co-so-nuoi-duong-huong-duong-402407.htm,xa-hoi,26,9,2010
217672,https://tuoitre.vn/vinh-long-pha-dinh-khao-qua-tai-364061.htm,xa-hoi,16,2,2010
258694,https://tuoitre.vn/le-tang-ong-cu-hoa-van-396424.htm,xa-hoi,21,8,2010
218496,https://tuoitre.vn/ca-chet-trang-vinh-man-quang-390779.htm,xa-hoi,18,7,2010
249512,https://tuoitre.vn/quy-dinh-mien-phi-thuc-te-dong-tien-369632.htm,xa-hoi,22,3,2010
217512,https://tuoitre.vn/tap-trung-phong-chong-tham-nhung-trong-dat-dai-thue-357687.htm,xa-hoi,15,1,2010
163400,https://tuoitre.vn/mua-lu-lai-ap-xuong-mien-trung-405814.htm,xa-hoi,15,10,2010
161449,https://tuoitre.vn/tau-ra-xa-dao-tho-chau-con-nam-bo-375806.htm,xa-hoi,28,4,2010
161220,https://tuoitre.vn/con-duong-bui-mu-372785.htm,xa-hoi,10,4,2010
238982,https://tuoitre.vn/lot-rao-ruou-ngoai-doc-366035.htm,xa-hoi,2,3,2010
163505,https://tuoitre.vn/ky-luat-pho-chu-tich-phuong-su-dung-bang-dh-gia-407259.htm,xa-hoi,23,10,2010
161586,https://tuoitre.vn/kon-tum-hoc-sinh-lop-9-dot-nha-rong-tay-nguyen-377804.htm,xa-hoi,10,5,2010
163960,https://tuoitre.vn/bo-xay-dung-de-nghi-bo-gtvt-ky-luat-lanh-dao-pmu-1-413838.htm,xa-hoi,2,12,2010
161760,https://tuoitre.vn/mien-bac-mat-mien-trung-nong-nam-bo-mua-rao-giam-nhiet-380268.htm,xa-hoi,24,5,2010
163780,https://tuoitre.vn/thuy-dien-xa-lu-tran-lan-dan-lanh-du-410855.htm,xa-hoi,14,11,2010
162960,https://tuoitre.vn/kinh-hoang-cac-vu-giet-nguoi-trom-cho-399206.htm,xa-hoi,7,9,2010
160857,https://tuoitre.vn/chay-chung-cu-18-tang-o-ha-noi-367670.htm,xa-hoi,11,3,2010
160235,https://tuoitre.vn/tang-cuong-nguon-dien-cho-phu-quoc-356633.htm,xa-hoi,4,1,2010
249809,https://tuoitre.vn/hai-hoc-sinh-bi-can-chet-tren-duong-den-truong-403120.htm,xa-hoi,30,9,2010
239311,https://tuoitre.vn/hoi-nghi-thanh-uy-tphcm-lan-thu-22-khai-thac-toi-da-tiem-luc-trong-dan-387247.htm,xa-hoi,30,6,2010
249491,https://tuoitre.vn/quy-dinh-long-leo-kho-thoi-coi-gia-sua-366781.htm,xa-hoi,6,3,2010
254898,https://tuoitre.vn/di-lai-nhoc-nhan-376298.htm,xa-hoi,1,5,2010
163918,https://tuoitre.vn/hoa-hau-mai-phuong-thuy-da-tang-20000-usd-va-100000-tap-vo-413282.htm,xa-hoi,28,11,2010
160720,https://tuoitre.vn/vi-that-tinh-dam-nguoi-trong-benh-vien-365644.htm,xa-hoi,27,2,2010
161653,https://tuoitre.vn/khan-cap-phong-dich-cum-gia-cam-va-cum-ah5n1-378500.htm,xa-hoi,14,5,2010
