,url,category,day,month,year
237597,https://tuoitre.vn/giai-toa-bai-dau-xe-trong-lo-cot-275687.htm,xa-hoi,27,8,2008
156152,https://tuoitre.vn/117-doanh-nghiep-nhan-giai-thuong-chat-luong-viet-nam-291568.htm,xa-hoi,8,12,2008
213738,https://tuoitre.vn/tin-van-243548.htm,xa-hoi,19,2,2008
153652,https://tuoitre.vn/loan-thu-phi-o-tien-giang-khang-lenh-tiep-tuc-thu-tien-trai-qui-dinh-253873.htm,xa-hoi,22,4,2008
213817,https://tuoitre.vn/22g30-toi-6-3-chuyen-ve-tinh-vinasat-ra-bai-phong-246062.htm,xa-hoi,6,3,2008
213771,https://tuoitre.vn/dinh-muc-bac-thang-dien-thay-doi-do-lich-ghi-dien-thay-doi-244125.htm,xa-hoi,23,2,2008
257231,https://tuoitre.vn/vi-ne-ho-ga-mot-sinh-vien-bi-xe-can-chet-293741.htm,xa-hoi,21,12,2008
154394,https://tuoitre.vn/noi-voi-thieu-gia-ron-roy-266076.htm,xa-hoi,29,6,2008
154648,https://tuoitre.vn/chuyen-thuong-ngay-cam-hung-vo-tan-269679.htm,xa-hoi,21,7,2008
155392,https://tuoitre.vn/bao-so-8-anh-huong-truc-tiep-den-phia-bac-vinh-bac-bo-281587.htm,xa-hoi,3,10,2008
152586,https://tuoitre.vn/nhieu-kha-nang-phai-tam-dung-phan-tham-dinh-chat-luong-238796.htm,xa-hoi,15,1,2008
237392,https://tuoitre.vn/tam-mua-4-em-nho-chet-duoi-261943.htm,xa-hoi,8,6,2008
154427,https://tuoitre.vn/mua-nhieu-trong-vai-ngay-toi-266486.htm,xa-hoi,1,7,2008
152815,https://tuoitre.vn/tet-da-rat-gan-van-chua-thay-xe…-242065.htm,xa-hoi,4,2,2008
153495,https://tuoitre.vn/dong-thap-tiet-kiem-duoc-68-trieu-kwh-251972.htm,xa-hoi,10,4,2008
153187,https://tuoitre.vn/thua-thien---hue-tai-nan-giua-oto-va-xe-may-2-nguoi-chet-247645.htm,xa-hoi,15,3,2008
154626,https://tuoitre.vn/chong-tham-nhung-tai-tphcm-phai-chu-dong-dau-tranh-trong-noi-bo-269420.htm,xa-hoi,19,7,2008
214679,https://tuoitre.vn/tin-tang-gia-xang-la-that-thiet-272156.htm,xa-hoi,5,8,2008
153167,https://tuoitre.vn/de-nghi-thanh-lap-cong-ty-phat-trien-qui-dat-sach-247148.htm,xa-hoi,13,3,2008
213691,https://tuoitre.vn/nghi-ve-nhung-chan-dung-thanh-pho-242250.htm,xa-hoi,7,2,2008
237007,https://tuoitre.vn/tin-van-237651.htm,xa-hoi,8,1,2008
155598,https://tuoitre.vn/van-xin-1002-ti-cho-thu-tuong-quyet-dinh-284228.htm,xa-hoi,21,10,2008
214539,https://tuoitre.vn/oto-huc-cong-truong-mot-co-giao-tu-nan-267550.htm,xa-hoi,8,7,2008
254425,https://tuoitre.vn/benh-vien-bay-den-da-nang-243812.htm,xa-hoi,21,2,2008
215496,https://tuoitre.vn/cot-moc-2008-295390.htm,xa-hoi,31,12,2008
214972,https://tuoitre.vn/ngo-doc-ruou-1-nguoi-tu-vong-2-nguoi-hon-me-280985.htm,xa-hoi,30,9,2008
154992,https://tuoitre.vn/huy-quyet-dinh-cach-chuc-giam-doc-bv-phu-san-tien-giang-274851.htm,xa-hoi,22,8,2008
237066,https://tuoitre.vn/bieu-tuong-tuoi-68-cua-mua-xuan-68-241581.htm,xa-hoi,1,2,2008
237245,https://tuoitre.vn/su-co-tai-cong-trinh-144-nguyen-van-troi-cong-nhan-bi-thuong-da-chet-252479.htm,xa-hoi,13,4,2008
248474,https://tuoitre.vn/goc-biem-hoa-242800.htm,xa-hoi,13,2,2008
237253,https://tuoitre.vn/quang-ngai-le-khao-le-the-linh-hoang-sa-quy-mo-nhat-o-huyen-dao-ly-son-253770.htm,xa-hoi,21,4,2008
215170,https://tuoitre.vn/yeu-cau-cong-khai-no-cong-286483.htm,xa-hoi,5,11,2008
152853,https://tuoitre.vn/de-nghi-cao-oc-pacific-lap-lai-hai-tang-ham-xay-dung-khong-phep-242655.htm,xa-hoi,12,2,2008
237599,https://tuoitre.vn/khong-phat-mien-phi-tui-nilong-275677.htm,xa-hoi,27,8,2008
153084,https://tuoitre.vn/pho-khong-co-tieng-dong-co-246122.htm,xa-hoi,7,3,2008
155641,https://tuoitre.vn/goc-biem-hoa-284810.htm,xa-hoi,25,10,2008
155091,https://tuoitre.vn/tien-giang-tai-nan-giao-thong-6-nguoi-chet-9-nguoi-bi-thuong-276821.htm,xa-hoi,3,9,2008
152646,https://tuoitre.vn/thu-tuong-nghe-noi-thang-noi-that-239681.htm,xa-hoi,21,1,2008
155094,https://tuoitre.vn/ra-mat-chuyen-trang-moi-truong-276694.htm,xa-hoi,3,9,2008
156348,https://tuoitre.vn/rong-ran-cho-mua-ve-xe-tet-294880.htm,xa-hoi,28,12,2008
254555,https://tuoitre.vn/nhieu-chi-tieu-moi-truong-kho-hoan-thanh-281313.htm,xa-hoi,2,10,2008
248724,https://tuoitre.vn/bi-phat-21-trieu-dong-va-tuoc-giay-phep-hanh-nghe-275025.htm,xa-hoi,23,8,2008
156038,https://tuoitre.vn/gan-50-van-ban-cap-huyen-ban-hanh-chua-dung-quy-dinh-290050.htm,xa-hoi,28,11,2008
156058,https://tuoitre.vn/6000-nguoi-khuyet-tat-tham-du-hoi-trai-suoi-tien-290363.htm,xa-hoi,30,11,2008
155525,https://tuoitre.vn/tuyen-phat-ong-pham-xuan-quac-muc-canh-cao-283327.htm,xa-hoi,15,10,2008
155373,https://tuoitre.vn/tphcm-phat-hien-nhieu-lo-hang-my-pham-khong-hop-le-281213.htm,xa-hoi,1,10,2008
248561,https://tuoitre.vn/lai-bao-dong-ve-sinh-thuc-pham-253081.htm,xa-hoi,17,4,2008
155445,https://tuoitre.vn/tphcm-quoc-lo-50-chua-nang-cap-duoc-trong-thang-10-282049.htm,xa-hoi,7,10,2008
214417,https://tuoitre.vn/cong-vien-van-hoa-dam-sen-nhan-trach-nhiem-263229.htm,xa-hoi,14,6,2008
214730,https://tuoitre.vn/o-nhiem-bui-la-van-de-noi-com-o-do-thi-273387.htm,xa-hoi,13,8,2008
237160,https://tuoitre.vn/tau-duc-tri-von-la-tau-dong-lanh-hoan-cai-246959.htm,xa-hoi,12,3,2008
153551,https://tuoitre.vn/thanh-hoa-mua-da-gay-thiet-hai-lon-252626.htm,xa-hoi,14,4,2008
154773,https://tuoitre.vn/thu-hoi-the-nha-bao-cua-7-can-bo-phong-vien-271547.htm,xa-hoi,2,8,2008
237783,https://tuoitre.vn/chi-hon-10000-ve-tau-hoa-tet-duoc-dat-cho-286763.htm,xa-hoi,7,11,2008
152559,https://tuoitre.vn/co-quan-don-vi-khong-duoc-quan-ly-ho-chieu-cua-can-bo-vien-chuc-238141.htm,xa-hoi,11,1,2008
214670,https://tuoitre.vn/cat-lua-mot-thanh-nien-bi-set-danh-chet-271467.htm,xa-hoi,1,8,2008
153636,https://tuoitre.vn/quang-ngai-cong-thoat-nuoc-bi-pha-huy-tien-ti…-troi-song-254022.htm,xa-hoi,22,4,2008
153999,https://tuoitre.vn/pho-thu-tuong-thuong-truc-nguyen-sinh-hung-khong-de-roi-loan-tren-thi-truong-258844.htm,xa-hoi,22,5,2008
152987,https://tuoitre.vn/thang-ba-phien-chat-van-chinh-phu-giua-ky-dau-tien-244588.htm,xa-hoi,26,2,2008
248510,https://tuoitre.vn/quang-ngai-khuc-vi-cam-o-son-my-247728.htm,xa-hoi,16,3,2008
155155,https://tuoitre.vn/tam-ao-ba-hoc-sinh-chet-duoi-277659.htm,xa-hoi,9,9,2008
155252,https://tuoitre.vn/nhan-su-moi-279200.htm,xa-hoi,19,9,2008
155775,https://tuoitre.vn/thanh-hoa-nha-xay-dang-do-hoc-sinh-van-o-leu-287003.htm,xa-hoi,8,11,2008
155527,https://tuoitre.vn/tphcm-hanh-lang-cho-xe-tai-sieu-truong-sieu-trong-283306.htm,xa-hoi,15,10,2008
214952,https://tuoitre.vn/khoi-cong-xay-dung-cong-vien-178-nguyen-luong-bang-280334.htm,xa-hoi,26,9,2008
215480,https://tuoitre.vn/9-ti-dong-di-dan-ra-khoi-vung-sat-lo-294734.htm,xa-hoi,27,12,2008
153945,https://tuoitre.vn/nhieu-sai-pham-o-du-an-nam-trung-yen-ha-noi-258169.htm,xa-hoi,18,5,2008
214627,https://tuoitre.vn/xe-container-va-xe-tai-dam-nhau-3-nguoi-chet-270204.htm,xa-hoi,24,7,2008
152733,https://tuoitre.vn/tren-140000ha-lua-dong-xuan-bi-nhiem-ray-nau-dao-on-241037.htm,xa-hoi,29,1,2008
237446,https://tuoitre.vn/se-cat-dien-doanh-nghiep-gay-o-nhiem-moi-truong-266635.htm,xa-hoi,2,7,2008
154253,https://tuoitre.vn/xu-ly-hai-thung-chua-chat-doc-dioxin-263363.htm,xa-hoi,15,6,2008
213853,https://tuoitre.vn/binh-dinh-cham-dut-khai-thac-titan-246535.htm,xa-hoi,10,3,2008
154086,https://tuoitre.vn/sai-gon-xua-va-nay-doat-giai-nhat-260703.htm,xa-hoi,1,6,2008
155638,https://tuoitre.vn/mua-khap-ca-nuoc-284790.htm,xa-hoi,25,10,2008
155863,https://tuoitre.vn/ap-thap-nhiet-doi-co-the-manh-len-thanh-bao-287816.htm,xa-hoi,16,11,2008
213660,https://tuoitre.vn/xuat-hien-bang-tuyet-tren-dinh-mau-son-241207.htm,xa-hoi,30,1,2008
215136,https://tuoitre.vn/cup-dien-keo-dai-do-mua-285238.htm,xa-hoi,28,10,2008
248825,https://tuoitre.vn/ton-gan-3-trieu-tan-thep-284945.htm,xa-hoi,26,10,2008
152451,https://tuoitre.vn/noi-tang-gia-ve-noi-khong-236613.htm,xa-hoi,1,1,2008
214147,https://tuoitre.vn/chua-nghiem-tuc-trong-che-do-thu-truong-tiep-cong-dan-254150.htm,xa-hoi,23,4,2008
248915,https://tuoitre.vn/mot-nam-bat-buoc-doi-mu-bao-hiem-giam-so-nguoi-thiet-mang-va-thuong-tich-nghiem-trong-292415.htm,xa-hoi,13,12,2008
155649,https://tuoitre.vn/quang-ngai-tuyen-duong-len-son-tay-da-duoc-khai-thong-285125.htm,xa-hoi,27,10,2008
155590,https://tuoitre.vn/nuoc-thai-y-te-chay-ve-dau---cac-benh-vien-noi-284254.htm,xa-hoi,21,10,2008
248844,https://tuoitre.vn/thua-thien-hue-chay-xe-bon-cho-xang-287452.htm,xa-hoi,11,11,2008
259757,https://tuoitre.vn/dua-khanh-hoa-tro-thanh-trung-tam-kinh-te-du-lich-278728.htm,xa-hoi,16,9,2008
254539,https://tuoitre.vn/hay-di-xe-buyt-xe-khong-dong-co-1-ngaytuan-276326.htm,xa-hoi,31,8,2008
214936,https://tuoitre.vn/mua-lu-tai-mien-bac-21-nguoi-chet-va-mat-tich-280376.htm,xa-hoi,26,9,2008
214311,https://tuoitre.vn/phat-bang-nhom-palestin-260112.htm,xa-hoi,29,5,2008
237432,https://tuoitre.vn/thu-tuong-nguyen-tan-dung-bat-dau-chuyen-tham-chinh-thuc-hoa-ky-265115.htm,xa-hoi,24,6,2008
152580,https://tuoitre.vn/phu-yen-chim-tau-9-ngu-dan-mat-tich-238876.htm,xa-hoi,15,1,2008
248478,https://tuoitre.vn/sang-thu-bay-giai-quyet-nhung-viec-gi-242753.htm,xa-hoi,13,2,2008
155576,https://tuoitre.vn/tiep-tuc-co-them-san-pham-co-melamine-283890.htm,xa-hoi,19,10,2008
155227,https://tuoitre.vn/benh-vien-nang-dong-dieu-hanh-moi-giam-tai-278912.htm,xa-hoi,17,9,2008
214352,https://tuoitre.vn/binh-dinh-hon-17000-lao-dong-khong-duoc-dong-bhxh-261621.htm,xa-hoi,6,6,2008
155307,https://tuoitre.vn/trung-quoc-phong-thanh-cong-tau-vu-tru-co-nguoi-lai-than-chau-7-280284.htm,xa-hoi,25,9,2008
215436,https://tuoitre.vn/tin-van-293431.htm,xa-hoi,19,12,2008
152970,https://tuoitre.vn/nhung-dieu-ky-thu-ve-suc-chiu-dung-cua-con-nguoi-244262.htm,xa-hoi,24,2,2008
215111,https://tuoitre.vn/du-khach-vu-tru-thu-sau-tro-ve-an-toan-284700.htm,xa-hoi,24,10,2008
153284,https://tuoitre.vn/hai-bo-truong-tra-loi-chat-van-giua-ky-248890.htm,xa-hoi,23,3,2008
154508,https://tuoitre.vn/khong-chi-tien-ho-tro-ngu-dan-vi-so-sai-267709.htm,xa-hoi,9,7,2008
214487,https://tuoitre.vn/voi-rung-keo-ve-lang-265495.htm,xa-hoi,26,6,2008
254479,https://tuoitre.vn/bat-giu-go-lau-xuoi-song-gianh-259731.htm,xa-hoi,27,5,2008
213595,https://tuoitre.vn/khong-thi-ma-dau-239279.htm,xa-hoi,18,1,2008
214341,https://tuoitre.vn/hon-5000-nguoi-ha-noi-di-bo-vi-moi-truong-260772.htm,xa-hoi,2,6,2008
214728,https://tuoitre.vn/3-nguoi-chet-trong-mot-vu-tai-nan-lao-dong-273401.htm,xa-hoi,13,8,2008
214005,https://tuoitre.vn/tong-bi-thu-nong-duc-manh-tham-cong-hoa-angola-250714.htm,xa-hoi,3,4,2008
237101,https://tuoitre.vn/chay-xe-may-qua-duong-sat-bi-tau-can-chet-244473.htm,xa-hoi,25,2,2008
153755,https://tuoitre.vn/ben-tre-50-xe-lan-tang-nguoi-khuyet-tat-255670.htm,xa-hoi,2,5,2008
237592,https://tuoitre.vn/se-de-nghi-kiem-tra-tinh-trang-xe-rao-dich-vu-tham-my-275683.htm,xa-hoi,27,8,2008
214711,https://tuoitre.vn/sa-lan-dam-vao-vach-khoan-tru-cau-dong-nai-moi-272737.htm,xa-hoi,9,8,2008
257129,https://tuoitre.vn/ben-tre-tet-co-hoa-co-bao-xuan-242199.htm,xa-hoi,5,2,2008
213851,https://tuoitre.vn/goc-biem-hoa-246595.htm,xa-hoi,10,3,2008
213830,https://tuoitre.vn/goc-biem-hoa-245946.htm,xa-hoi,6,3,2008
237663,https://tuoitre.vn/tau-than-chau-vii-tro-ve-trai-dat-an-toan-280719.htm,xa-hoi,28,9,2008
215374,https://tuoitre.vn/dinh-huong-trung-tam-giong-thuy-hai-san-cho-kien-giang-291465.htm,xa-hoi,7,12,2008
155474,https://tuoitre.vn/tphcm-uu-tien-von-cho-truong-hoc-chong-ngap-282352.htm,xa-hoi,9,10,2008
156056,https://tuoitre.vn/tau-golden-star-boc-chay-dau-loang-tren-bien-290371.htm,xa-hoi,30,11,2008
214930,https://tuoitre.vn/tu-1-10-ban-ve-tau-tet-ky-suu-280387.htm,xa-hoi,26,9,2008
153133,https://tuoitre.vn/32-cong-truong-rao-duong-khong-gan-bien-bao-246728.htm,xa-hoi,11,3,2008
214760,https://tuoitre.vn/khong-mua-duong-cung-ngap-nang-274701.htm,xa-hoi,21,8,2008
257174,https://tuoitre.vn/bong-hong-cai-ao-273829.htm,xa-hoi,15,8,2008
154385,https://tuoitre.vn/do-rao-chan-hang-chuc-vu-te-nga-265730.htm,xa-hoi,27,6,2008
154230,https://tuoitre.vn/them-mot-tuyen-cap-quang-bien-quoc-te-se-qua-vn-262987.htm,xa-hoi,13,6,2008
155341,https://tuoitre.vn/tieu-huy-tat-ca-sua-san-pham-tu-sua-co-melamine-280510.htm,xa-hoi,27,9,2008
154237,https://tuoitre.vn/nguyen-thu-tuong-vo-van-kiet-da-ra-di-263011.htm,xa-hoi,13,6,2008
154401,https://tuoitre.vn/chan-chinh-tinh-trang-trong-cay-don…-den-bu-266085.htm,xa-hoi,29,6,2008
154173,https://tuoitre.vn/vn-mong-muon-tang-cuong-quan-he-va-hop-tac-voi-na-uy-261747.htm,xa-hoi,7,6,2008
153801,https://tuoitre.vn/bai-rac-da-phuoc-lai-phat-sinh-mui-hoi-256163.htm,xa-hoi,6,5,2008
214912,https://tuoitre.vn/phien-hop-thu-12-cua-uy-ban-thuong-vu-quoc-hoi-thao-luan-nhieu-du-luat-279637.htm,xa-hoi,22,9,2008
155203,https://tuoitre.vn/dinh-chi-cong-tac-nhan-vien-gay-su-co-278268.htm,xa-hoi,13,9,2008
152669,https://tuoitre.vn/phai-khon-kheo-va-linh-hoat-ve-sach-luoc-240022.htm,xa-hoi,23,1,2008
153177,https://tuoitre.vn/gia-thuoc-tay-tang-cao-247161.htm,xa-hoi,13,3,2008
214076,https://tuoitre.vn/ha-tinh-dien-cup-quat-va-den-tich-dien-ban-chay-252855.htm,xa-hoi,15,4,2008
156069,https://tuoitre.vn/thua-thien-hue-61-ty-dong-xay-dung-cac-diem-dinh-canh-dinh-cu-290725.htm,xa-hoi,2,12,2008
248595,https://tuoitre.vn/tphcm-kien-nghi-lui-thoi-gian-sap-xep-bo-may-den-cuoi-2008-258473.htm,xa-hoi,19,5,2008
154906,https://tuoitre.vn/thanh-lap-vien-nghien-cuu-lap-phap-cua-quoc-hoi-273881.htm,xa-hoi,16,8,2008
155174,https://tuoitre.vn/chim-13-tau-ca-4-nguoi-mat-tich-277977.htm,xa-hoi,11,9,2008
154740,https://tuoitre.vn/xang-dau-van-chay-lau-qua-bien-gioi-270998.htm,xa-hoi,29,7,2008
248821,https://tuoitre.vn/lam-nha-rong-kip-mung-le-hoi-285016.htm,xa-hoi,26,10,2008
155137,https://tuoitre.vn/hang-loat-giai-phap-chan-chinh-cong-tac-dau-thau-277307.htm,xa-hoi,7,9,2008
215195,https://tuoitre.vn/cuoi-nam-trom-cap-vao-mua-287062.htm,xa-hoi,9,11,2008
155092,https://tuoitre.vn/quang-tri-mot-hoc-sinh-chet-vi-sup-ho-khai-thac-titan-276788.htm,xa-hoi,3,9,2008
248590,https://tuoitre.vn/tp-hue-dan-keu-troi-vi-nha-may-ximang-long-tho-255734.htm,xa-hoi,3,5,2008
155378,https://tuoitre.vn/chung-thuc-mua-ban-moto-xe-may-lung-tung-281162.htm,xa-hoi,1,10,2008
215354,https://tuoitre.vn/chua-mu-cho-vooc-290783.htm,xa-hoi,3,12,2008
248687,https://tuoitre.vn/dam-vao-xe-container-2-nguoi-thiet-mang-269876.htm,xa-hoi,22,7,2008
