,url,category,day,month,year
238801,https://tuoitre.vn/cac-nuoc-ngheo-that-vong-354298.htm,xa-hoi,20,12,2009
254627,https://tuoitre.vn/cam-van-chuyen-gia-suc-gia-cam-bang-xe-may-la-khong-hop-hien-300597.htm,xa-hoi,7,2,2009
216939,https://tuoitre.vn/khoi-cong-duong-cao-toc-tphcm---long-thanh---dau-giay-340472.htm,xa-hoi,3,10,2009
238321,https://tuoitre.vn/dong-loc-lam-thiet-mang-3-nguoi-320907.htm,xa-hoi,11,6,2009
157888,https://tuoitre.vn/vi-thu-tuong-gin-giu-linh-hon-do-thi-va-di-san-319172.htm,xa-hoi,31,5,2009
158382,https://tuoitre.vn/cuc-hang-hai-vn-phat-thong-bao-truy-tim-tau-la-327129.htm,xa-hoi,18,7,2009
158822,https://tuoitre.vn/10-buc-anh-thien-van-hoc-ky-ao-334846.htm,xa-hoi,2,9,2009
215780,https://tuoitre.vn/mua-trai-mua-anh-huong-xau-den-cay-trong-304103.htm,xa-hoi,1,3,2009
217165,https://tuoitre.vn/song-nuot-de-bien-ca-mau-347354.htm,xa-hoi,12,11,2009
216641,https://tuoitre.vn/top-8-loai-dong-thuc-vat-quy-hiem-va-bi-de-doa-330800.htm,xa-hoi,8,8,2009
158428,https://tuoitre.vn/khu-cong-nghiep-hiep-phuoc-da-duoc-cuu-328106.htm,xa-hoi,24,7,2009
217316,https://tuoitre.vn/de-nghi-cham-dut-dau-tu-hai-cong-trinh-thuy-dien-o-kontum-352420.htm,xa-hoi,10,12,2009
238014,https://tuoitre.vn/bien-doi-khi-hau-tac-dong-den-chay-rung-tai-uc-301203.htm,xa-hoi,11,2,2009
157993,https://tuoitre.vn/nguoi-song-duoc-thong-bao-da-chet-320735.htm,xa-hoi,10,6,2009
157899,https://tuoitre.vn/bao-ve-sieu-thi-metro-an-phu-danh-tai-xe-taxi-319135.htm,xa-hoi,31,5,2009
156613,https://tuoitre.vn/binh-dinh-di-le-hoi-khong-doi-mbh-299401.htm,xa-hoi,29,1,2009
157103,https://tuoitre.vn/goc-biem-hoa-306672.htm,xa-hoi,18,3,2009
238120,https://tuoitre.vn/may-bay-hong-khach-bi-sang-xe-oto-307557.htm,xa-hoi,23,3,2009
254685,https://tuoitre.vn/tu-hoi-nong-dan-nhac-tinh-dong-nai-quan-tam-vu-vedan-315987.htm,xa-hoi,14,5,2009
258624,https://tuoitre.vn/oto-lao-xuong-ruong-3-nguoi-chet-329654.htm,xa-hoi,2,8,2009
216936,https://tuoitre.vn/hop-luc-vuot-qua-gian-kho-340386.htm,xa-hoi,3,10,2009
238398,https://tuoitre.vn/thuy-to-loai-nguoi-o-chau-a-326259.htm,xa-hoi,13,7,2009
158044,https://tuoitre.vn/trung-quoc-ngung-xay-hai-dap-tren-song-kim-sa-321380.htm,xa-hoi,14,6,2009
158001,https://tuoitre.vn/gia-lai-chay-cho-thi-tran-phu-thien-thiet-hai-khoang-800-trieu-dong-321210.htm,xa-hoi,12,6,2009
238575,https://tuoitre.vn/goc-biem-hoa-336973.htm,xa-hoi,15,9,2009
216687,https://tuoitre.vn/vu-kham-suc-khoe-khong-yeu-cau-bac-si-lam-kiem-diem-332618.htm,xa-hoi,20,8,2009
159068,https://tuoitre.vn/kontum-da-tim-thay-thi-the-em-hoc-sinh-chet-duoi-tai-cong-nuoc-338349.htm,xa-hoi,22,9,2009
249320,https://tuoitre.vn/du-bao-bao-ngay-cang-kho-344974.htm,xa-hoi,29,10,2009
157867,https://tuoitre.vn/nghi-van-co-duong-day-rut-ruot-bao-hiem-y-te-318252.htm,xa-hoi,27,5,2009
216124,https://tuoitre.vn/cang-thang-tau-xe-ve-tphcm-314213.htm,xa-hoi,4,5,2009
215540,https://tuoitre.vn/uc-tro-thanh-ban-hang-lon-thu-3-cua-vn-296498.htm,xa-hoi,8,1,2009
215713,https://tuoitre.vn/sap-co-quy-che-cong-bo-ve-chat-luong-thuc-pham-302155.htm,xa-hoi,17,2,2009
159975,https://tuoitre.vn/mai-am-cho-dong-bao-la-hu-352629.htm,xa-hoi,11,12,2009
215603,https://tuoitre.vn/tang-cuong-quan-he-huu-nghi-hop-tac-vn---campuchia-298510.htm,xa-hoi,20,1,2009
238010,https://tuoitre.vn/soc-trang-cham-cong-bo-dich-cum-gia-cam-301233.htm,xa-hoi,11,2,2009
258607,https://tuoitre.vn/mua-giai-nhiet-rung-u-minh-ha-308215.htm,xa-hoi,27,3,2009
157643,https://tuoitre.vn/vu-khi-van-hoa-cua-vi-dai-tuong-314816.htm,xa-hoi,7,5,2009
238057,https://tuoitre.vn/phong-chong-dich-cum-gia-cam-xuat-hien-tam-ly-lo-la-chu-quan-303816.htm,xa-hoi,27,2,2009
215621,https://tuoitre.vn/quang-ngai-ngu-dan-ra-quan-dau-nam-299350.htm,xa-hoi,28,1,2009
259600,https://tuoitre.vn/de-nghi-xay-tru-so-bo-sung-bien-che-cho-ubnd-huyen-dao-hoang-sa-318955.htm,xa-hoi,30,5,2009
160058,https://tuoitre.vn/xu-phat-hut-thuoc-la-noi-cong-cong-chua-ro-rang-354142.htm,xa-hoi,19,12,2009
158201,https://tuoitre.vn/tin-van-30-6-324136.htm,xa-hoi,30,6,2009
157360,https://tuoitre.vn/ho-ly-tai-han-quoc-tim-ve-coi-nguon-310352.htm,xa-hoi,9,4,2009
156834,https://tuoitre.vn/se-ban-hanh-quy-dinh-rieng-ve-viec-dot-tha-den-troi-302717.htm,xa-hoi,20,2,2009
158615,https://tuoitre.vn/khen-thuong-nguoi-lao-dong-co-sang-kien-doc-dao-331126.htm,xa-hoi,11,8,2009
249392,https://tuoitre.vn/bach-tuoc-dung-vo-dua-lam-nha-353532.htm,xa-hoi,16,12,2009
159547,https://tuoitre.vn/tim-thay-ruoi-hiem-trong-ho-phach-345370.htm,xa-hoi,1,11,2009
157408,https://tuoitre.vn/vu-chen-nhau-di-lay-nuoc-thanh-co-quan-chuc-nang-van-chua-vao-cuoc-310950.htm,xa-hoi,13,4,2009
157928,https://tuoitre.vn/lam-viec-chinh-nghia-khong-so-hi-sinh-319763.htm,xa-hoi,4,6,2009
216206,https://tuoitre.vn/ha-tinh-loc-xoay-boc-mai-tren-200-ngoi-nha-317084.htm,xa-hoi,20,5,2009
238542,https://tuoitre.vn/bat-qua-tang-mot-giam-sat-thi-cong-nhan-15-trieu-dong-335580.htm,xa-hoi,7,9,2009
159944,https://tuoitre.vn/phat-hien-co-so-nau-cao-dong-vat-hoang-da-351782.htm,xa-hoi,7,12,2009
238097,https://tuoitre.vn/tin-van-306215.htm,xa-hoi,15,3,2009
158121,https://tuoitre.vn/da-nang-khong-tang-gia-nuoc-sinh-hoat-322411.htm,xa-hoi,20,6,2009
238196,https://tuoitre.vn/singapore-chia-se-kinh-nghiem-doi-pho-khung-hoang-voi-viet-nam-311424.htm,xa-hoi,16,4,2009
215692,https://tuoitre.vn/lay-ket-qua-hoan-thanh-nhiem-vu-lam-thuoc-do-danh-gia-can-bo-301494.htm,xa-hoi,13,2,2009
159891,https://tuoitre.vn/phat-hien-1000-lit-mo-thoi-351002.htm,xa-hoi,3,12,2009
160104,https://tuoitre.vn/cau-thang-long-chinh-thuc-thong-xe-tro-lai-354820.htm,xa-hoi,23,12,2009
156923,https://tuoitre.vn/moi-ngay-phan-nua-da-lat-bi-cat-nuoc-303961.htm,xa-hoi,28,2,2009
158111,https://tuoitre.vn/17-thuyen-vien-tiep-tuc-keu-cuu-322453.htm,xa-hoi,20,6,2009
157871,https://tuoitre.vn/phat-hien-mot-nui-lua-khong-lo-ngoai-khoi-indonesia-318862.htm,xa-hoi,29,5,2009
159074,https://tuoitre.vn/tang-80-anh-huong-ve-truong-sa-338270.htm,xa-hoi,22,9,2009
216415,https://tuoitre.vn/tro-gia-dien-nuoc-cho-nha-tro-cong-nhan-323930.htm,xa-hoi,29,6,2009
159985,https://tuoitre.vn/ga-sai-gon-ban-ve-dai-tra-4-ngay-cao-diem-tet-352555.htm,xa-hoi,11,12,2009
216878,https://tuoitre.vn/thu-phi-o-tram-xa-lo-ha-noi-tphcm-cii-khang-dinh-lam-dung-phap-luat-338057.htm,xa-hoi,21,9,2009
156869,https://tuoitre.vn/chuyen-thuong-ngay-kho-tin-that-303000.htm,xa-hoi,22,2,2009
215816,https://tuoitre.vn/buoc-den-bu-cho-dan-neu-nang-suat-thap-305282.htm,xa-hoi,9,3,2009
257338,https://tuoitre.vn/viet-nam-hoan-thanh-thang-chu-tich-hoi-dong-bao-an-346356.htm,xa-hoi,6,11,2009
216552,https://tuoitre.vn/xay-dung-dai-tuong-niem-muoi-co-gai-lam-ha-327909.htm,xa-hoi,23,7,2009
157645,https://tuoitre.vn/toi-tin-lop-tre-hieu-duoc-minh-phai-lam-gi-314815.htm,xa-hoi,7,5,2009
157814,https://tuoitre.vn/mua-nhieu-hon-trong-nhung-ngay-toi-317626.htm,xa-hoi,23,5,2009
156713,https://tuoitre.vn/nam-bo-lanh-het-thang-2-300710.htm,xa-hoi,8,2,2009
238790,https://tuoitre.vn/65-trieu-usd-cho-chan-nuoi-va-an-toan-thuc-pham-352790.htm,xa-hoi,12,12,2009
158917,https://tuoitre.vn/vedan-hen-gap-dai-dien-nong-dan-sau-ngay-21-9-335717.htm,xa-hoi,8,9,2009
238467,https://tuoitre.vn/bon-cay-bang-chat-thai-nguy-hai-330357.htm,xa-hoi,6,8,2009
158648,https://tuoitre.vn/khoi-cong-xay-dung-trung-tam-muc-vu-giao-phan-da-lat-331471.htm,xa-hoi,13,8,2009
159028,https://tuoitre.vn/nhan-su-moi-337495.htm,xa-hoi,18,9,2009
156851,https://tuoitre.vn/dich-cum-gia-cam-dang-lan-rong-303074.htm,xa-hoi,22,2,2009
216057,https://tuoitre.vn/theo-dong-312365.htm,xa-hoi,22,4,2009
254651,https://tuoitre.vn/troi-oi-nong-khong-chiu-noi-305571.htm,xa-hoi,11,3,2009
217368,https://tuoitre.vn/tong-bi-thu-nong-duc-manh-tham-campuchia-353902.htm,xa-hoi,18,12,2009
238282,https://tuoitre.vn/runduma-indonesia-chon-thieng-cua-rua-bien-319678.htm,xa-hoi,3,6,2009
215898,https://tuoitre.vn/tphcm-tai-nan-day-chuyen-5-nguoi-bi-thuong-nang-308007.htm,xa-hoi,25,3,2009
159813,https://tuoitre.vn/luat-qua-ly-tuong-nen-kho-kha-thi-349559.htm,xa-hoi,25,11,2009
159395,https://tuoitre.vn/da-nang-bay-cong-giang-day-343368.htm,xa-hoi,20,10,2009
237931,https://tuoitre.vn/da-san-sang-xe-pha-phuc-vu-tet-296818.htm,xa-hoi,10,1,2009
216529,https://tuoitre.vn/chuc-cho-bien-nuot-327241.htm,xa-hoi,19,7,2009
159681,https://tuoitre.vn/khanh-hoa-thanh-cong-trong-viec-cho-tom-hum-mang-trung-347915.htm,xa-hoi,15,11,2009
158737,https://tuoitre.vn/xay-dung-nha-may-san-xuat-tuocbin-dien-gio-dau-tien-tai-viet-nam-333174.htm,xa-hoi,23,8,2009
159135,https://tuoitre.vn/hanh-ha-cay-xanh-339408.htm,xa-hoi,28,9,2009
156688,https://tuoitre.vn/tin-van-300441.htm,xa-hoi,6,2,2009
158048,https://tuoitre.vn/tu-choi-bo-nuoi-trong-rung-amazon-321381.htm,xa-hoi,14,6,2009
157442,https://tuoitre.vn/bi-phat-vi-thi-cong-tai-lap-cau-tha-311646.htm,xa-hoi,17,4,2009
159033,https://tuoitre.vn/nhieu-lam-dung-trong-dieu-tri-tai-benh-vien-tu-337489.htm,xa-hoi,18,9,2009
157395,https://tuoitre.vn/day-dien-dut-gay-tai-nan-kinh-hoang-310976.htm,xa-hoi,13,4,2009
238691,https://tuoitre.vn/gia-nuoc-tang-77-347042.htm,xa-hoi,10,11,2009
259256,https://tuoitre.vn/kien-giang-can-ve-tau-cao-toc-may-bay-298926.htm,xa-hoi,22,1,2009
158704,https://tuoitre.vn/rut-lai-quy-dinh-phat-vuot-khung-o-ha-noi-va-tphcm-332475.htm,xa-hoi,19,8,2009
238360,https://tuoitre.vn/vinh-danh-21-ba-me-viet-nam-anh-hung-323634.htm,xa-hoi,27,6,2009
156745,https://tuoitre.vn/quang-ngai-hon-2000-cay-xanh-tren-duong-vo-van-kiet-301381.htm,xa-hoi,12,2,2009
159262,https://tuoitre.vn/vn-duoc-who-cap-vacxin-cum-ah1n1-341212.htm,xa-hoi,8,10,2009
238374,https://tuoitre.vn/hop-tac-kiem-dich-dong-vat-qua-bien-gioi-325051.htm,xa-hoi,5,7,2009
159644,https://tuoitre.vn/nhieu-tau-bien-cho-qua-tai-tren-song-gianh-347213.htm,xa-hoi,11,11,2009
217436,https://tuoitre.vn/bac-bo-don-tet-trong-gia-ret-nam-bo-lo-trieu-cuong-355888.htm,xa-hoi,30,12,2009
215821,https://tuoitre.vn/nuoc-man-co-kha-nang-uy-hiep-lua-305257.htm,xa-hoi,9,3,2009
238008,https://tuoitre.vn/con-nhieu-rui-ro-cho-nguoi-ngheo-301241.htm,xa-hoi,11,2,2009
258601,https://tuoitre.vn/cach-su-dung-hieu-qua-may-giat-va-ban-ui-307962.htm,xa-hoi,27,3,2009
257335,https://tuoitre.vn/tin-van-ngay-6-11-346355.htm,xa-hoi,6,11,2009
156576,https://tuoitre.vn/chuyen-thuong-ngay-tien-khong-phai-la-tat-ca-298684.htm,xa-hoi,21,1,2009
217014,https://tuoitre.vn/cu-tri-gop-phan-doi-moi-hoat-dong-cua-quoc-hoi-342485.htm,xa-hoi,15,10,2009
159712,https://tuoitre.vn/se-doi-thoai-ve-phong-chong-tham-nhung-348175.htm,xa-hoi,17,11,2009
237961,https://tuoitre.vn/quang-ninh-xe-mat-thang-lam-4-nguoi-chet-5-nguoi-bi-thuong-298182.htm,xa-hoi,18,1,2009
159007,https://tuoitre.vn/phat-hien-hai-lo-so-che-50-tan-mo-dong-vat-thoi-337151.htm,xa-hoi,16,9,2009
257270,https://tuoitre.vn/toan-cau-dung-truoc-tinh-trang-khan-cap-313333.htm,xa-hoi,28,4,2009
159387,https://tuoitre.vn/binh-dinh-dinh-chi-12-ben-do-hoat-dong-khong-co-giay-phep-343435.htm,xa-hoi,20,10,2009
158978,https://tuoitre.vn/nha-may-xa-dau-ra-moi-truong-336798.htm,xa-hoi,14,9,2009
216070,https://tuoitre.vn/mot-may-bay-ha-canh-khan-cap-xuong-san-bay-noi-bai-312352.htm,xa-hoi,22,4,2009
159518,https://tuoitre.vn/phai-san-sang-dung-cham-345097.htm,xa-hoi,30,10,2009
159293,https://tuoitre.vn/thi-diem-bau-truc-tiep-bi-thu-tinh-uy-341591.htm,xa-hoi,10,10,2009
215856,https://tuoitre.vn/hoi-thao-hiem-hoa-dong-dat-o-vn-305938.htm,xa-hoi,13,3,2009
216492,https://tuoitre.vn/cuu-song-4-tre-bi-song-bien-cuon-troi-326640.htm,xa-hoi,15,7,2009
216971,https://tuoitre.vn/tin-van-ngay-7-10-341034.htm,xa-hoi,7,10,2009
238358,https://tuoitre.vn/phai-day-lui-te-nan-ma-tuy-323632.htm,xa-hoi,27,6,2009
159370,https://tuoitre.vn/nguoi-dan-con-e-ngai-cong-chung-tu-343054.htm,xa-hoi,18,10,2009
254734,https://tuoitre.vn/chuyen-thuong-ngay-mec-co-van-hoa-lai-chua-332308.htm,xa-hoi,18,8,2009
238667,https://tuoitre.vn/khai-truong-duong-bay-ha-noi---tuy-hoa-344237.htm,xa-hoi,25,10,2009
216919,https://tuoitre.vn/mung-tho-giao-su-nguyen-thien-thanh-339566.htm,xa-hoi,29,9,2009
216943,https://tuoitre.vn/cau-sai-gon-thung-lo-han-che-luu-thong-tu-hom-nay-340406.htm,xa-hoi,3,10,2009
216574,https://tuoitre.vn/tin-van-328530.htm,xa-hoi,27,7,2009
159440,https://tuoitre.vn/ky-niem-60-nam-ngay-quan-tinh-nguyen-va-chuyen-gia-vn-giup-lao-344081.htm,xa-hoi,24,10,2009
159070,https://tuoitre.vn/yeu-cau-nha-may-ximang-song-gianh-giam-gay-o-nhiem-338305.htm,xa-hoi,22,9,2009
159777,https://tuoitre.vn/hop-long-cau-ham-luong-349161.htm,xa-hoi,23,11,2009
215622,https://tuoitre.vn/dinh-tac-hoanh-hanh-tren-quoc-lo-13-va-1a-299343.htm,xa-hoi,28,1,2009
157730,https://tuoitre.vn/trao-hoc-bong-cho-con-em-nan-nhan-chat-doc-da-cam-316162.htm,xa-hoi,15,5,2009
156843,https://tuoitre.vn/tphcm-khong-con-giet-mo-gia-cam-lau-o-khu-dan-cu-302688.htm,xa-hoi,20,2,2009
159954,https://tuoitre.vn/hiep-si-bat-lien-tuc-ba-vu-cuop-352270.htm,xa-hoi,9,12,2009
158597,https://tuoitre.vn/vi-sao-em-chet-330863.htm,xa-hoi,9,8,2009
216733,https://tuoitre.vn/goc-biem-hoa-333860.htm,xa-hoi,28,8,2009
215966,https://tuoitre.vn/dieu-khien-robot-bang-suy-nghi-309171.htm,xa-hoi,2,4,2009
238633,https://tuoitre.vn/kiem-tra-an-toan-luoi-dien-phat-hien-nhieu-diem-thieu-an-toan-341356.htm,xa-hoi,9,10,2009
216246,https://tuoitre.vn/tre-khong-doi-mu-bao-hiem-de-nghi-phat-nguoi-lon-318564.htm,xa-hoi,28,5,2009
217244,https://tuoitre.vn/gia-thuoc-tang-kieu-cham-ma-chac-350105.htm,xa-hoi,28,11,2009
215836,https://tuoitre.vn/ca-ma-ca-rong-306006.htm,xa-hoi,13,3,2009
157340,https://tuoitre.vn/pin-lam-tu-virus-sinh-hoc-310138.htm,xa-hoi,9,4,2009
157041,https://tuoitre.vn/phu-yen-vem-xanh-chet-hang-loat-306115.htm,xa-hoi,14,3,2009
159971,https://tuoitre.vn/phai-giai-trinh-vi-tang-gia-thuoc-352190.htm,xa-hoi,9,12,2009
159354,https://tuoitre.vn/nhieu-doanh-nghiep-bo-hang-342697.htm,xa-hoi,16,10,2009
257255,https://tuoitre.vn/khong-de-ngon-ngang-hau-dung-quat-313437.htm,xa-hoi,28,4,2009
158443,https://tuoitre.vn/quang-ngai-xay-thuy-dien-song-rieng-cho-dong-bao-ngheo-328473.htm,xa-hoi,26,7,2009
258596,https://tuoitre.vn/quang-nam-lai-ket-xe-nghiem-trong-tren-quoc-lo-1a-308338.htm,xa-hoi,27,3,2009
159839,https://tuoitre.vn/ca-nuoc-con-80-con-voi-rung-349893.htm,xa-hoi,27,11,2009
249035,https://tuoitre.vn/tra-lai-380-trieu-dong-tien-ho-tro-tet-306873.htm,xa-hoi,19,3,2009
156896,https://tuoitre.vn/ky-la-loai-ca-mat-thung-303737.htm,xa-hoi,26,2,2009
238816,https://tuoitre.vn/ca-voi-mac-can-chet-hang-loat-o-new-zealand-355608.htm,xa-hoi,28,12,2009
216325,https://tuoitre.vn/kiem-tra-hang-hoa-trung-quoc-320582.htm,xa-hoi,9,6,2009
157382,https://tuoitre.vn/ho-ngheo-duoc-mien-100-phi-do-dac-lap-ban-do-dia-chinh-310639.htm,xa-hoi,11,4,2009
157861,https://tuoitre.vn/tuyen-duong-nong-dan-tieu-bieu-318240.htm,xa-hoi,27,5,2009
215945,https://tuoitre.vn/chau-au-tac-dong-cua-thay-doi-khi-hau-se-con-toi-te-309288.htm,xa-hoi,2,4,2009
216824,https://tuoitre.vn/khong-co-y-kien-cua-nguoi-benh-de-bi-kien-tung-335930.htm,xa-hoi,9,9,2009
158574,https://tuoitre.vn/theo-dong-330521.htm,xa-hoi,7,8,2009
238505,https://tuoitre.vn/goc-biem-hoa-333007.htm,xa-hoi,22,8,2009
158056,https://tuoitre.vn/nhin-co-xanh-va-lam-tho-321708.htm,xa-hoi,16,6,2009
157168,https://tuoitre.vn/tphcm-xe-container-no-vo-huc-tung-3-xe-tai-307826.htm,xa-hoi,24,3,2009
238572,https://tuoitre.vn/bo-sung-danh-muc-linh-vuc-ca-nhan-duoc-lap-to-chuc-khcn-336961.htm,xa-hoi,15,9,2009
216675,https://tuoitre.vn/cong-an-tinh-ninh-thuan-lang-nghe-phan-nan-de-lam-tot-hon-331981.htm,xa-hoi,16,8,2009
157547,https://tuoitre.vn/tin-van-313499.htm,xa-hoi,29,4,2009
215986,https://tuoitre.vn/lao-cai-bat-170kg-noi-tang-heo-tam-uop-hoa-chat-nhap-lau-310640.htm,xa-hoi,10,4,2009
238026,https://tuoitre.vn/nhung-khoanh-khac-ky-dieu-o-dong-vat-hoang-da-chau-phi-302493.htm,xa-hoi,19,2,2009
238009,https://tuoitre.vn/da-lat-cai-tang-15000-ngoi-mo-o-nghia-trang-so-4-301239.htm,xa-hoi,11,2,2009
157611,https://tuoitre.vn/chinh-quyen-phai-lang-nghe-dan-hon-nua-314417.htm,xa-hoi,5,5,2009
215712,https://tuoitre.vn/truy-sat-dam-mau-tren-pho-302156.htm,xa-hoi,17,2,2009
156562,https://tuoitre.vn/ha-noi-nhieu-banh-keo-hoa-qua-nhap-ngoai-khong-ro-nguon-goc-298825.htm,xa-hoi,21,1,2009
156485,https://tuoitre.vn/gang-suc-hoan-thanh-ke-hoach-nam-2009-297454.htm,xa-hoi,13,1,2009
159361,https://tuoitre.vn/tuong-niem-45-nam-ngay-mat-anh-hung-liet-si-nguyen-van-troi-342677.htm,xa-hoi,16,10,2009
158151,https://tuoitre.vn/eu-can-thiep-vao-cong-viec-noi-bo-cua-vn-323093.htm,xa-hoi,24,6,2009
157799,https://tuoitre.vn/hoa-thach-47-trieu-nam-co-the-la-to-tien-loai-nguoi-317194.htm,xa-hoi,21,5,2009
157602,https://tuoitre.vn/dan-tiep-tuc-pha-rao-lay-nuoc-thanh-314026.htm,xa-hoi,3,5,2009
157154,https://tuoitre.vn/goc-biem-hoa-307367.htm,xa-hoi,22,3,2009
238175,https://tuoitre.vn/san-phu-la-thi-mai-tu-vong-311460.htm,xa-hoi,16,4,2009
159917,https://tuoitre.vn/doanh-nghiep-thua-lo-lanh-dao-phai-ha-luong-351456.htm,xa-hoi,5,12,2009
159323,https://tuoitre.vn/tin-van-ngay-14-10-342326.htm,xa-hoi,14,10,2009
157495,https://tuoitre.vn/nhung-rang-san-ho-hap-hoi-312638.htm,xa-hoi,23,4,2009
156517,https://tuoitre.vn/cho-gan-1-tan-bom-kim-tiem-da-qua-su-dung-dem-ban-297591.htm,xa-hoi,15,1,2009
215901,https://tuoitre.vn/thong-xe-cay-cau-treo-lon-nhat-viet-nam-307960.htm,xa-hoi,25,3,2009
157797,https://tuoitre.vn/goc-biem-hoa-317211.htm,xa-hoi,21,5,2009
160054,https://tuoitre.vn/kenh-cho-gao-van-un-tac-354122.htm,xa-hoi,19,12,2009
158426,https://tuoitre.vn/lam-dong-3-me-con-cung-bi-nhiem-cum-ah1n1-328155.htm,xa-hoi,24,7,2009
157683,https://tuoitre.vn/vu-chay-tai-ga-giap-bat-dieu-tra-so-sung-hoi-tren-toa-tau-315488.htm,xa-hoi,11,5,2009
216233,https://tuoitre.vn/quan-ly-ly-lich-tu-phap-khong-can-lap-them-co-quan-317754.htm,xa-hoi,24,5,2009
156912,https://tuoitre.vn/thi-xa-bac-lieu-xuat-hien-cum-gia-cam-va-benh-heo-tai-xanh-303593.htm,xa-hoi,26,2,2009
238365,https://tuoitre.vn/hang-ti-dong-mua-ve-may-bay-cho-lao-dong-trai-phep-323671.htm,xa-hoi,27,6,2009
157393,https://tuoitre.vn/ha-tinh-chim-thuyen-ba-nguoi-trong-mot-gia-dinh-tu-nan-310994.htm,xa-hoi,13,4,2009
