,url,category,day,month,year
317616,https://tuoitre.vn/no-nuc-di-hoi-cho-hang-vn-clc-tai-tphcm-254935.htm,kinh-doanh,29,4,2008
317694,https://tuoitre.vn/de-xuat-co-che-kiem-soat-cac-tap-doan-267901.htm,kinh-doanh,10,7,2008
291990,https://tuoitre.vn/quang-nam-khoi-cong-xay-dung-thuy-dien-dak-my-4c-290150.htm,kinh-doanh,28,11,2008
308363,https://tuoitre.vn/vi-sao-gia-vang-tang-cao-243908.htm,kinh-doanh,2,3,2008
291610,https://tuoitre.vn/gia-ca-tra-dang-tang-tro-lai-275851.htm,kinh-doanh,28,8,2008
291832,https://tuoitre.vn/dong-y-cap-phep-cho-hang-hang-khong-tu-nhan-thu-ba-284503.htm,kinh-doanh,23,10,2008
319060,https://tuoitre.vn/viet-nam-thi-truong-dau-tu-ban-le-hap-dan-nhat-the-gioi-261138.htm,kinh-doanh,4,6,2008
308649,https://tuoitre.vn/nghe-an-22-trieu-usd-xay-dung-nha-may-xu-ly-nuoc-thai-270913.htm,kinh-doanh,28,7,2008
323198,https://tuoitre.vn/tap-doan-marriott-vao-vn-278724.htm,kinh-doanh,16,9,2008
323890,https://tuoitre.vn/viet-nam-lua-chon-so-1-cua-cac-nha-dau-tu-trung-dong-251763.htm,kinh-doanh,9,4,2008
290716,https://tuoitre.vn/gia-vang-giam-lai-238952.htm,kinh-doanh,17,1,2008
291042,https://tuoitre.vn/dbscl-nhan-luc-nganh-dong-tau-thieu-va-yeu-252570.htm,kinh-doanh,14,4,2008
291550,https://tuoitre.vn/gia-lua-gao-tang-lai-273533.htm,kinh-doanh,14,8,2008
291127,https://tuoitre.vn/gas-tang-gia-suc-mua-yeu-255479.htm,kinh-doanh,2,5,2008
308802,https://tuoitre.vn/hau-giang-tu-beo-luc-binh-va-chat-thai-nong-nghiep-san-xuat-ra-6-san-pham-huu-ich-283483.htm,kinh-doanh,16,10,2008
291456,https://tuoitre.vn/tphcm-lap-doan-kiem-tra-gia-ban-xang-dau-270017.htm,kinh-doanh,23,7,2008
290694,https://tuoitre.vn/tang-100-phi-vao-khu-vui-choi-238492.htm,kinh-doanh,13,1,2008
292143,https://tuoitre.vn/giay-dep-vn-bi-kien-ban-pha-gia-tai-brazil-294579.htm,kinh-doanh,26,12,2008
291873,https://tuoitre.vn/ket-qua-kiem-toan-chuong-trinh-135-giai-doan-ii-gan-14-ti-dong-vi-pham-285668.htm,kinh-doanh,31,10,2008
308481,https://tuoitre.vn/ngan-hang-dong-a-tang-lai-suat-vang-255351.htm,kinh-doanh,1,5,2008
291696,https://tuoitre.vn/ti-gia-nhich-len-tin-vui-cho-xuat-khau-278846.htm,kinh-doanh,17,9,2008
308455,https://tuoitre.vn/gia-usd-tang-co-phieu-chau-a-lai-sut-giam-252789.htm,kinh-doanh,15,4,2008
319027,https://tuoitre.vn/nhieu-sao-chua-ke-khai-thue-thu-nhap-250321.htm,kinh-doanh,1,4,2008
321774,https://tuoitre.vn/lap-ho-so-cho-san-pham-rau-248992.htm,kinh-doanh,24,3,2008
319120,https://tuoitre.vn/them-nha-may-thu-hai-cua-ajinomoto-tai-vn-279963.htm,kinh-doanh,24,9,2008
290941,https://tuoitre.vn/hsbc-phat-hanh-the-tin-dung-tai-vn-248531.htm,kinh-doanh,21,3,2008
291772,https://tuoitre.vn/het-thuong-lai-suat-cho-nguoi-gui-tien-282007.htm,kinh-doanh,7,10,2008
317552,https://tuoitre.vn/doan-cong-tac-van-phong-tu-dang-se-khao-sat-vinh-van-phong-245655.htm,kinh-doanh,4,3,2008
291354,https://tuoitre.vn/hang-vn-vao-my-se-bot-phai-di-vong-265713.htm,kinh-doanh,27,6,2008
291366,https://tuoitre.vn/thuc-hien-tang-truong-xuat-khau-tren-26-266488.htm,kinh-doanh,1,7,2008
308321,https://tuoitre.vn/pa-hoan-chuyen-bay-khach-bi-tru-tien-ve-240595.htm,kinh-doanh,26,1,2008
317858,https://tuoitre.vn/giam-ap-luc-chi-phi-cho-doanh-nghiep-trong-giai-doan-kho-khan-294464.htm,kinh-doanh,25,12,2008
317649,https://tuoitre.vn/cantho-thu-hut-dau-tu-hon-626-trieu-usd-trong-5-thang-dau-nam-259209.htm,kinh-doanh,23,5,2008
292110,https://tuoitre.vn/hai-nam-gia-nhap-wto-ap-luc-canh-tranh-thuc-day-cai-cach-293583.htm,kinh-doanh,20,12,2008
291828,https://tuoitre.vn/gia-gas-trong-nuoc-va-the-gioi-chenh-lech-gan-60000-dongbinh-284501.htm,kinh-doanh,23,10,2008
308897,https://tuoitre.vn/jetstar-pacific-airlines-phai-lap-ho-so-xin-bay-10-tuyen-quoc-te-290214.htm,kinh-doanh,29,11,2008
291333,https://tuoitre.vn/de-nghi-dieu-chinh-thue-cho-cac-co-quan-bao-chi-264974.htm,kinh-doanh,23,6,2008
308765,https://tuoitre.vn/aig-viet-nam-thong-tin-ve-tinh-hinh-tai-chinh-279739.htm,kinh-doanh,22,9,2008
317633,https://tuoitre.vn/dau-dau-voi-gia-vat-tu-nong-nghiep-256323.htm,kinh-doanh,7,5,2008
292141,https://tuoitre.vn/nen-trao-tien-thang-cho-nguoi-ngheo-294581.htm,kinh-doanh,26,12,2008
290807,https://tuoitre.vn/gia-lua-thuong-da-len-toi-4200dkg-243999.htm,kinh-doanh,22,2,2008
317609,https://tuoitre.vn/mot-cua-cho-thu-tuc-hanh-chinh-thue-253614.htm,kinh-doanh,21,4,2008
291738,https://tuoitre.vn/gia-vang-giam-lai-280460.htm,kinh-doanh,27,9,2008
290787,https://tuoitre.vn/khoi-cong-xay-dung-nha-may-nghien-xi-mang-dai-viet---dung-quat-243206.htm,kinh-doanh,16,2,2008
321810,https://tuoitre.vn/se-cong-bo-quy-hoach-vung-nuoi-ca-tra-ca-ba-sa-271126.htm,kinh-doanh,30,7,2008
290680,https://tuoitre.vn/dola-tut-duoi-16000dong-237538.htm,kinh-doanh,7,1,2008
292089,https://tuoitre.vn/cuoi-thang-12-2008-cong-bo-goi-kich-cau-6-ti-usd-292869.htm,kinh-doanh,16,12,2008
317675,https://tuoitre.vn/vai-qua-bac-giang-xuat-khau-manh-sang-ha-khau-265241.htm,kinh-doanh,24,6,2008
308281,https://tuoitre.vn/ket-thuc-vong-mot-dam-phan-hiep-dinh-bao-ho-dau-tu-vn---israel-238031.htm,kinh-doanh,10,1,2008
291890,https://tuoitre.vn/xay-dung-trung-tam-tai-chinh-dau-khi-286596.htm,kinh-doanh,6,11,2008
317855,https://tuoitre.vn/xuat-khau-thang-may-viet-nam-sang-trung-dong-293016.htm,kinh-doanh,17,12,2008
290813,https://tuoitre.vn/quyet-liet-ra-soat-cat-giam-nhung-du-an-dau-tu-khong-kha-thi-244300.htm,kinh-doanh,24,2,2008
324394,https://tuoitre.vn/thanh-hoa-hoa-tuoi-tang-gia-242210.htm,kinh-doanh,5,2,2008
291154,https://tuoitre.vn/saigon-coop-giai-thich-ve-chat-luong-gao-256839.htm,kinh-doanh,10,5,2008
290970,https://tuoitre.vn/bat-dau-han-che-xuat-khau-gao-249552.htm,kinh-doanh,27,3,2008
308843,https://tuoitre.vn/90-ho-so-vay-cua-doanh-nghiep-da-duoc-giai-quyet-286487.htm,kinh-doanh,5,11,2008
291417,https://tuoitre.vn/cong-bo-suc-khoe-cua-tap-doan-tong-cong-ty-268153.htm,kinh-doanh,11,7,2008
291758,https://tuoitre.vn/eu-tiep-tuc-ap-thue-chong-ban-pha-gia-doi-voi-giay-da-viet-nam-va-trung-quoc-281553.htm,kinh-doanh,3,10,2008
308916,https://tuoitre.vn/co-dong-mua-hang-viet-thoi-lam-phat-290749.htm,kinh-doanh,3,12,2008
290943,https://tuoitre.vn/som-go-kho-cho-doanh-nghiep-xuat-khau-248526.htm,kinh-doanh,21,3,2008
319001,https://tuoitre.vn/vinalines-xay-dung-moi-9-cang-bien-240865.htm,kinh-doanh,28,1,2008
291540,https://tuoitre.vn/gan-6500-don-vi-dat-chung-chi-iso-90012000-273710.htm,kinh-doanh,14,8,2008
291338,https://tuoitre.vn/tang-them-lai-suat-gui-ngan-han-264928.htm,kinh-doanh,23,6,2008
308819,https://tuoitre.vn/gia-thanh-long-tang-manh-284645.htm,kinh-doanh,24,10,2008
317554,https://tuoitre.vn/hue-nguoi-trong-rau-trang-tay-245587.htm,kinh-doanh,4,3,2008
308452,https://tuoitre.vn/xe-dap-lau-o-at-vuot-bien-252786.htm,kinh-doanh,15,4,2008
291132,https://tuoitre.vn/ca-chua-len-gia-255916.htm,kinh-doanh,4,5,2008
308277,https://tuoitre.vn/nhung-luu-y-khi-thuc-hien-marketing-online-237439.htm,kinh-doanh,10,1,2008
291344,https://tuoitre.vn/cac-doanh-nghiep-fdi-nop-ngan-sach-tang-359-265282.htm,kinh-doanh,25,6,2008
321820,https://tuoitre.vn/tu-5-11-giam-lai-suat-co-ban-va-du-tru-bat-buoc-286168.htm,kinh-doanh,3,11,2008
291485,https://tuoitre.vn/giu-nguyen-lai-suat-co-ban-vnd-271288.htm,kinh-doanh,31,7,2008
290770,https://tuoitre.vn/nhung-sieu-xe-nao-se-den-viet-nam-trong-nam-2008-242392.htm,kinh-doanh,8,2,2008
291326,https://tuoitre.vn/sieu-thi-khuyen-mai-de-giam-gia-264628.htm,kinh-doanh,21,6,2008
291596,https://tuoitre.vn/ngan-hang-giam-lai-suat-gui-dai-275483.htm,kinh-doanh,26,8,2008
291842,https://tuoitre.vn/giam-khai-thac-gia-dau-van-giam-284756.htm,kinh-doanh,25,10,2008
291032,https://tuoitre.vn/dung-quat-xay-dung-nha-may-ket-cau-thep-cong-nghe-cao-252359.htm,kinh-doanh,12,4,2008
308470,https://tuoitre.vn/ha-tinh-gan-17-ti-usd-xay-dung-to-hop-luyen-thep-hoa-dau-vung-ang-254213.htm,kinh-doanh,23,4,2008
317811,https://tuoitre.vn/tp-hcm-du-bao-suc-mua-oto-va-xe-may-tang-20-vao-cuoi-nam-286822.htm,kinh-doanh,7,11,2008
308865,https://tuoitre.vn/go-kho-cho-nganh-kinh-288206.htm,kinh-doanh,17,11,2008
308814,https://tuoitre.vn/vu-nong-dan-khon-don-vi-phan-dom-lo-hong-o-khau-quan-ly-284679.htm,kinh-doanh,24,10,2008
317779,https://tuoitre.vn/viet-nam-dung-dau-the-gioi-ve-hap-dan-dau-tu-283064.htm,kinh-doanh,14,10,2008
292145,https://tuoitre.vn/co-hoi-lon-cho-hang-viet-vao-nhat-294548.htm,kinh-doanh,26,12,2008
308475,https://tuoitre.vn/lam-dong-xay-dung-43-nha-may-thuy-dien-vua-va-nho-254081.htm,kinh-doanh,23,4,2008
317590,https://tuoitre.vn/thu-tuc-dau-tu-nuoc-ngoai-qua-roi-ram-251130.htm,kinh-doanh,5,4,2008
308371,https://tuoitre.vn/dai-nhay-vot-trong-quan-he-kinh-te-viet-anh-245927.htm,kinh-doanh,6,3,2008
308629,https://tuoitre.vn/vang-dong-nguoi-ban-vang-nguoi-mua-268342.htm,kinh-doanh,12,7,2008
291360,https://tuoitre.vn/dap-ung-du-ngoai-te-cho-doanh-nghiep-nhap-khau-266069.htm,kinh-doanh,29,6,2008
319164,https://tuoitre.vn/vietnam-airlines-mua-them-6-may-bay-atr-72-500-292371.htm,kinh-doanh,13,12,2008
291719,https://tuoitre.vn/tu-bo-doc-lap-chap-nhan-giam-sat-279812.htm,kinh-doanh,23,9,2008
291749,https://tuoitre.vn/them-hai-doanh-nghiep-giam-gia-dau-hoa-281241.htm,kinh-doanh,1,10,2008
291972,https://tuoitre.vn/tinh-toan-khi-lai-suat-giam-289349.htm,kinh-doanh,24,11,2008
317790,https://tuoitre.vn/dau-tu-vao-nganh-dien-mieng-noi-de-nhung-tay-lam-kho-284344.htm,kinh-doanh,22,10,2008
317706,https://tuoitre.vn/mien-bac-tu-ngay-1-8-xe-khach-dong-loat-tang-gia-ve-8-10-270622.htm,kinh-doanh,26,7,2008
317804,https://tuoitre.vn/nam-sao-moi-duoc-kinh-doanh-tro-choi-dien-tu-co-thuong-285552.htm,kinh-doanh,30,10,2008
290771,https://tuoitre.vn/hang-hieu-o-sai-gon-242389.htm,kinh-doanh,10,2,2008
291769,https://tuoitre.vn/1-1-2009-luat-thue-gtgt-va-thu-nhap-doanh-nghiep-co-gi-moi-281921.htm,kinh-doanh,7,10,2008
317553,https://tuoitre.vn/lai-suat-cho-vay-tang-rat-mat-245652.htm,kinh-doanh,4,3,2008
317692,https://tuoitre.vn/lai-suat-se-giam-267928.htm,kinh-doanh,10,7,2008
291971,https://tuoitre.vn/dung-the-chiu-phi-ra-sao-289395.htm,kinh-doanh,24,11,2008
308682,https://tuoitre.vn/tam-dung-cap-phep-lap-ngan-hang-co-phan-272671.htm,kinh-doanh,9,8,2008
308940,https://tuoitre.vn/kho-kieu-hoi-van-tang-292674.htm,kinh-doanh,15,12,2008
308492,https://tuoitre.vn/dua-kho-tang-gia-hiem-hang-256010.htm,kinh-doanh,5,5,2008
308509,https://tuoitre.vn/dau-tu-30-trieu-usd-san-xuat-banh-snack-257268.htm,kinh-doanh,13,5,2008
291200,https://tuoitre.vn/58722-tan-ximang-da-chuyen-vao-nam-258845.htm,kinh-doanh,22,5,2008
321783,https://tuoitre.vn/ro-dan-nhung-mo-hinh-lien-ket-254455.htm,kinh-doanh,25,4,2008
290897,https://tuoitre.vn/ninh-thuan-trong-them-1000-ha-nho-giong-moi-246865.htm,kinh-doanh,13,3,2008
291533,https://tuoitre.vn/cong-tac-quan-ly-thue-con-bat-cap-273272.htm,kinh-doanh,12,8,2008
291409,https://tuoitre.vn/gia-gas-trong-nuoc-se-khong-con-nhay-mua-267718.htm,kinh-doanh,9,7,2008
291870,https://tuoitre.vn/ban-gan-2000-chiec-bay-chuot-tai-hoi-cho-285639.htm,kinh-doanh,31,10,2008
321812,https://tuoitre.vn/xe-dap-tram-trieu-281349.htm,kinh-doanh,2,10,2008
317820,https://tuoitre.vn/them-200-trieu-usd-cho-vay-o-nong-thon-287919.htm,kinh-doanh,15,11,2008
291317,https://tuoitre.vn/khong-duoc-thuc-hien-cac-hinh-thuc-lam-tang-chi-phi-vay-von-thuc-te-264335.htm,kinh-doanh,19,6,2008
317854,https://tuoitre.vn/bo-me-cho-nha-khi-cho-thue-ai-nop-thue-292995.htm,kinh-doanh,17,12,2008
317766,https://tuoitre.vn/gia-dau-xuong-duoi-90-usdthung-281939.htm,kinh-doanh,6,10,2008
290809,https://tuoitre.vn/nha-dau-tu-da-qua-lo-xa…-243997.htm,kinh-doanh,22,2,2008
292047,https://tuoitre.vn/chong-mat-voi-dong-yen-291538.htm,kinh-doanh,8,12,2008
291131,https://tuoitre.vn/imf-ban-huong-phat-trien-cac-qui-dau-tu-nha-nuoc-255996.htm,kinh-doanh,4,5,2008
291733,https://tuoitre.vn/them-von-gia-re-hon-280529.htm,kinh-doanh,27,9,2008
291798,https://tuoitre.vn/nguy-co-suy-thoai-van-lo-lung-283248.htm,kinh-doanh,15,10,2008
308603,https://tuoitre.vn/tang-lai-suat-huy-dong-vang-266231.htm,kinh-doanh,30,6,2008
291387,https://tuoitre.vn/sua-vao-dot-tang-gia-moi-267098.htm,kinh-doanh,5,7,2008
319017,https://tuoitre.vn/the-gioi-dang-thieu-luong-thuc-thuc-pham-246289.htm,kinh-doanh,16,3,2008
308709,https://tuoitre.vn/khanh-thanh-nha-may-luyen-dong-cong-suat-10000-tannam-275449.htm,kinh-doanh,25,8,2008
308294,https://tuoitre.vn/binh-dinh-221-ty-dong-xay-dung-nha-may-san-xuat-xi-titan-239370.htm,kinh-doanh,18,1,2008
308392,https://tuoitre.vn/gia-thit-heo-tiep-tuc-tang-247957.htm,kinh-doanh,18,3,2008
317688,https://tuoitre.vn/viet-nam-dang-di-dung-huong-266674.htm,kinh-doanh,2,7,2008
291136,https://tuoitre.vn/boi-chi-ngan-sach-gop-phan-gay-lam-phat-256157.htm,kinh-doanh,6,5,2008
308367,https://tuoitre.vn/vang-lai-tang-19-trieu-dongluong-245992.htm,kinh-doanh,6,3,2008
291178,https://tuoitre.vn/san-xuat-giong-khoai-tay-atlantic-257834.htm,kinh-doanh,16,5,2008
317736,https://tuoitre.vn/120-ti-dong-cho-thang-khuyen-mai-275701.htm,kinh-doanh,27,8,2008
291930,https://tuoitre.vn/can-tho-hon-20-thoa-thuan-hop-tac-dau-tu-tri-gia-hon-6-ti-usd-288138.htm,kinh-doanh,16,11,2008
291516,https://tuoitre.vn/gia-vang-usd-giam-them-272670.htm,kinh-doanh,8,8,2008
290689,https://tuoitre.vn/hai-phong-xay-cang-dich-vu-dau-khi-ptsc-238331.htm,kinh-doanh,11,1,2008
291647,https://tuoitre.vn/tphcm-nhieu-cay-xang-dong-thieu-gian-lan-277075.htm,kinh-doanh,5,9,2008
308833,https://tuoitre.vn/eximbank-giam-lai-suat-cho-vay-285811.htm,kinh-doanh,1,11,2008
308418,https://tuoitre.vn/phuong-an-co-phan-hoa-nh-phat-trien-nha-dbscl-249364.htm,kinh-doanh,26,3,2008
317792,https://tuoitre.vn/xuat-gio-xach-sang-chau-au-284345.htm,kinh-doanh,22,10,2008
291678,https://tuoitre.vn/tin-van-278313.htm,kinh-doanh,13,9,2008
291143,https://tuoitre.vn/bat-dau-kiem-tra-gia-ximang-256513.htm,kinh-doanh,8,5,2008
291215,https://tuoitre.vn/lang-son-dinh-hoan-15-du-an-chua-cap-thiet-259666.htm,kinh-doanh,26,5,2008
319115,https://tuoitre.vn/suc-mua-banh-trung-thu-con-cham-277444.htm,kinh-doanh,8,9,2008
317857,https://tuoitre.vn/ton-kho-gan-2-trieu-tan-phan-bon-cac-loai-293017.htm,kinh-doanh,17,12,2008
308427,https://tuoitre.vn/dbscl-nguoi-nuoi-ca-tra-tho-phao-nhe-nhom-250703.htm,kinh-doanh,3,4,2008
319062,https://tuoitre.vn/gia-ximang-bat-dau-giam-nhe-261148.htm,kinh-doanh,4,6,2008
290699,https://tuoitre.vn/tphcm-thuong-tet-den-240-trieu-dongnguoi-238872.htm,kinh-doanh,15,1,2008
319148,https://tuoitre.vn/ngan-hang-giam-them-lai-suat-huy-dong-287349.htm,kinh-doanh,11,11,2008
291303,https://tuoitre.vn/bao-dong-tinh-trang-hang-cho-cang-bai-2-bung-no-xay-dung-cang-bien-262948.htm,kinh-doanh,13,6,2008
290739,https://tuoitre.vn/tran-ngap-hang-gia-kem-chat-luong-240429.htm,kinh-doanh,25,1,2008
317780,https://tuoitre.vn/lai-suat-cao-doanh-nghiep-sot-ruot-283040.htm,kinh-doanh,14,10,2008
290988,https://tuoitre.vn/gia-oto-nhap-khau-tang-5-15-250572.htm,kinh-doanh,2,4,2008
317687,https://tuoitre.vn/yeu-cau-cach-chuc-giam-doc-vib-bank-sai-gon-266659.htm,kinh-doanh,2,7,2008
291672,https://tuoitre.vn/phan-bon-lam-bang-dat-set-277948.htm,kinh-doanh,11,9,2008
317716,https://tuoitre.vn/gia-gas-tiep-tuc-giam-cac-sieu-thi-dong-loat-khuyen-mai-271742.htm,kinh-doanh,3,8,2008
291110,https://tuoitre.vn/gia-vang-the-gioi-giam-manh-255350.htm,kinh-doanh,30,4,2008
291927,https://tuoitre.vn/thua-nguyen-lieu-ca-tra-cho-xuat-khau-287779.htm,kinh-doanh,14,11,2008
292140,https://tuoitre.vn/orion---hanel-se-tuyen-bo-pha-san-294552.htm,kinh-doanh,26,12,2008
291414,https://tuoitre.vn/di-hoi-cho-mua-suc-khoe-268135.htm,kinh-doanh,11,7,2008
291698,https://tuoitre.vn/co-duoc-giay-phep-hang-da-hong-278843.htm,kinh-doanh,17,9,2008
290839,https://tuoitre.vn/gia-vang-cham-nguong-19-trieu-dongluong-245213.htm,kinh-doanh,1,3,2008
308505,https://tuoitre.vn/gia-dau-mo-the-gioi-ha-nhiet-257341.htm,kinh-doanh,13,5,2008
291854,https://tuoitre.vn/uu-tien-hang-san-xuat-trong-nuoc-dip-tet-285085.htm,kinh-doanh,27,10,2008
308411,https://tuoitre.vn/kontum-dau-tu-fdi-dau-tien-de-trong-65000ha-rung-248680.htm,kinh-doanh,22,3,2008
308930,https://tuoitre.vn/chi-100000-usd-de-tap-huan-nong-dan-292802.htm,kinh-doanh,15,12,2008
317508,https://tuoitre.vn/lam-dong-trong-duoc-may-rung-237588.htm,kinh-doanh,8,1,2008
290980,https://tuoitre.vn/bidv-tai-tro-von-cao-oc-cao-nhat-mien-trung-249917.htm,kinh-doanh,29,3,2008
291013,https://tuoitre.vn/petrovietnam-phat-hien-dau-tai-angieri-251657.htm,kinh-doanh,8,4,2008
317813,https://tuoitre.vn/vn-sau-hai-nam-gia-nhap-wto-duoc-nhieu-va-khong-duoc-cung-nhieu-286789.htm,kinh-doanh,7,11,2008
319084,https://tuoitre.vn/xuat-khau-det-may-vao-my-gia-tang-manh-269841.htm,kinh-doanh,22,7,2008
319175,https://tuoitre.vn/da-giay-ve-dich-det-may-hut-chi-tieu-294957.htm,kinh-doanh,29,12,2008
291962,https://tuoitre.vn/hon-4000-du-an-vi-pham-quy-dinh-ve-quan-ly-dau-tu-289078.htm,kinh-doanh,22,11,2008
291660,https://tuoitre.vn/thi-truong-hang-tieu-dung-hang-ngoai-lan-luot-277602.htm,kinh-doanh,9,9,2008
321757,https://tuoitre.vn/phia-sau-bien-dong-gia-dau-239660.htm,kinh-doanh,20,1,2008
290711,https://tuoitre.vn/lam-dong-nhieu-loai-rau-cu-rot-gia-the-tham-239178.htm,kinh-doanh,17,1,2008
308413,https://tuoitre.vn/vang-len-tro-lai-249446.htm,kinh-doanh,26,3,2008
308332,https://tuoitre.vn/sieu-thi-khong-co-bien-dong-gia-242602.htm,kinh-doanh,11,2,2008
319014,https://tuoitre.vn/nguoi-vay-roi-voi-ngan-hang-245032.htm,kinh-doanh,29,2,2008
290797,https://tuoitre.vn/gia-muoi-o-muc-cao-243382.htm,kinh-doanh,18,2,2008
317638,https://tuoitre.vn/tap-doan-finmeccanica-y-chiem-linh-thi-truong-quoc-phong-my-257691.htm,kinh-doanh,15,5,2008
290703,https://tuoitre.vn/khuyen-khich-doanh-nghiep-cong-bo-gia-ban-on-dinh-238806.htm,kinh-doanh,15,1,2008
291083,https://tuoitre.vn/cuc-thue-tphcm-dua-co-che-mot-cua-vao-hoat-dong-254358.htm,kinh-doanh,24,4,2008
323208,https://tuoitre.vn/phi-rut-tien-atm-nguoi-muon-ke-chua-288509.htm,kinh-doanh,19,11,2008
291100,https://tuoitre.vn/tran-lai-suat-huy-dong-hiep-hoi-muon-nh-thuong-mai-khong-254596.htm,kinh-doanh,26,4,2008
291094,https://tuoitre.vn/don-dap-khuyen-mai-de-tang-suc-mua-254632.htm,kinh-doanh,26,4,2008
308279,https://tuoitre.vn/tien-dong-tang-gia-nha-xuat-khau-than-troi-238025.htm,kinh-doanh,10,1,2008
308662,https://tuoitre.vn/nganh-cong-nghiep-oto-vn-tiep-buoc-271446.htm,kinh-doanh,1,8,2008
323177,https://tuoitre.vn/nguoi-gui-tien-boi-roi-voi-lai-suat-246323.htm,kinh-doanh,8,3,2008
308791,https://tuoitre.vn/kiem-tra-doanh-nghiep-xuat-hang-det-may-sang-hoa-ky-282241.htm,kinh-doanh,8,10,2008
308756,https://tuoitre.vn/hai-ngan-hang-anh-lloyds---hbos-sap-nhap-279111.htm,kinh-doanh,18,9,2008
291025,https://tuoitre.vn/them-eximbank-giam-lai-suat-cho-vay-vnd-251905.htm,kinh-doanh,10,4,2008
291398,https://tuoitre.vn/them-sieu-thi-citimart-267821.htm,kinh-doanh,9,7,2008
317778,https://tuoitre.vn/thue-thu-nhap-ca-nhan-truong-hop-nao-duoc-mien-282742.htm,kinh-doanh,14,10,2008
317566,https://tuoitre.vn/vang-giam-1-trieu-dongluong-248415.htm,kinh-doanh,20,3,2008
319128,https://tuoitre.vn/ben-tre-benh-la-tan-cong-vuon-nhan-282571.htm,kinh-doanh,10,10,2008
291039,https://tuoitre.vn/gao-viet-nam-duoc-ua-chuong-o-singapore-252584.htm,kinh-doanh,14,4,2008
291831,https://tuoitre.vn/eu-khong-the-danh-gsp-vinh-vien-cho-vn-284502.htm,kinh-doanh,23,10,2008
290852,https://tuoitre.vn/ho-hung-usd-245776.htm,kinh-doanh,5,3,2008
291431,https://tuoitre.vn/bot-lo-cho-ti-gia-269065.htm,kinh-doanh,17,7,2008
291790,https://tuoitre.vn/phai-cham-chut-sat-canh-nha-dau-tu-282646.htm,kinh-doanh,11,10,2008
291086,https://tuoitre.vn/can-tho-350-gian-hang-gop-mat-hoi-cho-trien-lam-mekong-expo-2008-254319.htm,kinh-doanh,24,4,2008
292131,https://tuoitre.vn/nen-hoan-thi-hanh-luat-thue-thu-nhap-ca-nhan-294241.htm,kinh-doanh,24,12,2008
321831,https://tuoitre.vn/cho-thue-nha-muon-nha-khac-o-nop-thue-ra-sao-291148.htm,kinh-doanh,5,12,2008
308282,https://tuoitre.vn/xem-mat-ngan-hang-de-lam-the-atm-238026.htm,kinh-doanh,10,1,2008
291043,https://tuoitre.vn/som-quan-ly-san-giao-dich-vang-252571.htm,kinh-doanh,14,4,2008
292071,https://tuoitre.vn/phu-yen-thu-hoi-dat-de-xay-dung-nha-may-loc-dau-292314.htm,kinh-doanh,12,12,2008
291230,https://tuoitre.vn/ha-thuy-thanh-cong-gian-khai-thac-dau-khi-phuong-dong-259921.htm,kinh-doanh,28,5,2008
290854,https://tuoitre.vn/nha-dau-tu-nuoc-ngoai-manh-tay-mua-trai-phieu-245253.htm,kinh-doanh,5,3,2008
291332,https://tuoitre.vn/tkv-ky-hop-dong-mua-than-cua-indonesia-264971.htm,kinh-doanh,23,6,2008
317573,https://tuoitre.vn/nen-cat-giam-15-30-so-cong-trinh-dau-tu-248383.htm,kinh-doanh,20,3,2008
308527,https://tuoitre.vn/gia-vang-the-gioi-tang-lai-259436.htm,kinh-doanh,25,5,2008
308382,https://tuoitre.vn/vifa-2008-nganh-do-go-tang-toc-xuat-khau-247395.htm,kinh-doanh,14,3,2008
317670,https://tuoitre.vn/viet-nam-phai-nhap-muoi-an-263579.htm,kinh-doanh,16,6,2008
291012,https://tuoitre.vn/dau-tu-tai-ban-dao-cam-ranh-phai-dau-gia-ung-truoc-tien-thue-dat-251654.htm,kinh-doanh,8,4,2008
317769,https://tuoitre.vn/xin-thanh-lap-them-mot-hang-hang-khong-tu-nhan-281858.htm,kinh-doanh,6,10,2008
317519,https://tuoitre.vn/vi-tri-cua-vn-tang-3-bac-238965.htm,kinh-doanh,16,1,2008
291454,https://tuoitre.vn/se-tang-thue-nhap-khau-oto-vang-269989.htm,kinh-doanh,23,7,2008
317596,https://tuoitre.vn/nha-dau-tu-van-keu-thu-tuc-251063.htm,kinh-doanh,5,4,2008
291917,https://tuoitre.vn/quy-hoach-phat-trien-san-xuat-va-tieu-thu-ca-tra-287490.htm,kinh-doanh,12,11,2008
291341,https://tuoitre.vn/khong-nen-nam-giu-ngoai-te-neu-khong-co-nhu-cau-265313.htm,kinh-doanh,25,6,2008
319090,https://tuoitre.vn/xuat-khau-gao-phai-chiu-thue-269866.htm,kinh-doanh,22,7,2008
319103,https://tuoitre.vn/kien-nghi-giam-lai-suat-nang-muc-vay-de-giup-nong-dan-275054.htm,kinh-doanh,23,8,2008
323885,https://tuoitre.vn/khai-mac-vietnam-expo-2008-251492.htm,kinh-doanh,9,4,2008
319000,https://tuoitre.vn/thang-1-2008-them-17-ti-usd-von-dau-tu-nuoc-ngoai-240864.htm,kinh-doanh,28,1,2008
291262,https://tuoitre.vn/lan-dau-tien-san-xuat-dong-tai-vn-261336.htm,kinh-doanh,5,6,2008
291381,https://tuoitre.vn/vn-dang-doi-mat-voi-thu-thach-lon-266808.htm,kinh-doanh,3,7,2008
